0.437134,-0.019165,0.908325,0.000000,0.000000,0.000000
0.433716,-0.026123,0.908203,0.000000,0.000000,0.000000
0.428711,-0.019165,0.913696,0.000000,0.000000,0.000000
0.416260,-0.011719,0.913208,0.000000,0.000000,0.000000
0.381592,-0.012573,0.910278,-1.586914,-14.831542,-2.380371
0.344360,-0.006470,0.922485,0.549316,-20.751951,-3.417969
0.343506,-0.002563,0.916992,0.366211,-33.081055,-6.530761
0.312622,-0.005249,0.930542,0.427246,-45.837399,-9.643555
0.263184,-0.008789,0.979858,0.671387,-56.274410,-12.939452
0.217896,-0.009033,1.054810,-0.732422,-62.255856,-17.578125
0.164673,0.007568,1.083374,-3.906250,-63.720699,-22.827147
0.117920,0.020508,1.094727,-8.117676,-63.842770,-30.395506
0.109619,0.022827,1.099365,-13.061522,-68.237305,-40.771481
0.067993,0.029053,1.114136,-17.883301,-75.805664,-50.415035
0.015503,0.024536,1.088135,-21.789549,-93.322746,-60.729977
0.052002,0.027710,1.069702,-25.878904,-117.065422,-73.547363
0.148193,-0.002686,1.056885,-28.686522,-140.991211,-84.960930
0.269775,0.050293,1.057861,-31.311033,-155.090332,-92.712395
0.406128,0.042847,1.119873,-34.301758,-159.729004,-99.243156
0.508057,0.034424,1.205811,-38.635254,-154.479980,-104.248039
0.615967,0.041382,1.265015,-45.227047,-137.695313,-106.079094
0.691406,0.015503,1.390259,-51.818844,-120.788567,-108.886711
0.770264,0.068970,1.567993,-60.852047,-99.365227,-110.229485
0.813843,0.100952,1.609619,-79.711914,-73.974609,-107.604973
0.820190,0.067871,1.606689,-98.510735,-53.649899,-104.309074
0.875000,0.052002,1.368286,-115.478508,-43.640133,-102.539055
0.955078,0.050781,1.244629,-122.558586,-44.189449,-102.600090
0.970337,0.095825,1.104736,-131.591797,-66.467285,-95.214836
1.051392,0.103149,0.994141,-141.052246,-87.768547,-88.989250
1.167236,0.129517,1.013062,-145.812988,-111.267082,-84.167473
1.372437,0.166626,1.054932,-152.893066,-132.812500,-77.026367
1.584717,0.184082,1.028198,-166.686996,-144.409180,-65.979004
1.711914,0.183594,0.962158,-179.077133,-147.460938,-46.508785
1.884399,0.164917,0.796509,-195.068344,-130.676270,-27.465818
1.869873,0.123047,0.742310,-207.885727,-114.074699,-4.333496
1.841064,0.064941,0.616821,-222.961411,-94.360344,22.094725
1.813110,0.033203,0.467651,-229.492172,-80.261230,47.485348
1.894165,0.074463,0.307495,-228.698715,-65.917969,74.768066
1.956665,0.091431,0.133179,-228.454575,-53.955074,97.656242
1.969482,0.145874,0.037231,-221.496567,-53.955074,122.009270
1.934448,0.091675,-0.079468,-209.594711,-50.231930,148.986816
1.906128,0.098145,-0.202271,-195.251450,-50.720211,176.330551
1.836060,0.104492,-0.292114,-176.696762,-48.156734,202.697739
1.754150,0.097778,-0.348755,-156.555176,-34.179688,226.562485
1.625488,0.121460,-0.351196,-134.765625,-15.502929,247.680649
1.491577,0.177124,-0.374023,-115.661613,2.319336,266.784668
1.384644,0.230347,-0.331665,-96.557610,21.301268,286.376953
1.169922,0.241211,-0.327148,-79.040527,40.832516,304.992676
0.933105,0.266968,-0.334595,-62.744137,63.354488,319.030762
0.753906,0.276367,-0.355957,-49.316402,81.665031,328.552216
0.601563,0.332642,-0.402222,-36.926270,92.346184,335.632294
0.502319,0.401978,-0.437866,-24.780272,93.994133,339.660614
0.457031,0.462158,-0.461060,-9.155273,90.454094,342.590302
0.343262,0.539063,-0.518066,10.498046,80.505363,346.862762
0.187622,0.569214,-0.472778,34.484863,70.495605,350.402802
0.058716,0.560425,-0.414185,62.805172,65.002441,349.731415
-0.096558,0.570801,-0.371948,90.209953,59.387203,346.191376
-0.238647,0.565308,-0.357178,114.562981,53.161617,340.759247
-0.422852,0.553833,-0.337036,139.343262,46.386715,331.542938
-0.647949,0.560059,-0.391113,162.353500,32.104492,317.810059
-0.800415,0.535522,-0.431885,188.415512,8.666992,299.011230
-0.769531,0.497681,-0.445679,215.270981,-23.559568,272.583008
-0.828369,0.504150,-0.383423,242.187485,-63.781734,243.469223
-0.841309,0.565796,-0.152466,273.010254,-89.355461,215.515121
-0.834595,0.649414,0.172729,302.185059,-95.886223,186.950668
-1.102661,0.653564,0.528198,322.265594,-83.312981,158.020020
-1.065918,0.693481,0.707642,326.538055,-66.650391,114.379875
-1.245850,0.610718,0.657959,323.974579,-59.509274,87.768547
-1.270264,0.590332,0.810669,320.617676,-58.349606,49.804684
-1.398560,0.561401,1.113159,305.053711,-103.637688,15.319823
-1.248413,0.473389,1.095215,302.368164,-127.380363,-30.639647
-1.301758,0.421753,1.020996,296.020508,-126.464836,-65.856934
-1.084351,0.407593,1.168701,280.334473,-136.779785,-102.722160
-0.644653,0.532471,1.768433,270.019531,-106.445305,-156.555176
-0.595459,0.569824,2.258423,243.530258,-64.453125,-181.030258
-0.642212,0.479614,2.612549,208.801254,-20.874022,-206.726059
-0.618408,0.305054,2.756592,166.442856,6.286621,-238.220200
-0.514160,0.208862,2.626587,123.474113,-2.380371,-269.226074
-0.259155,0.203613,2.454346,81.848137,-50.476070,-296.264648
0.349731,0.228516,2.297852,42.724606,-97.290031,-316.833496
0.900635,0.249634,2.144775,7.324218,-132.995605,-319.335938
1.260254,0.239258,1.995850,-20.874022,-154.479980,-305.114746
1.584595,0.210693,1.878662,-46.997066,-155.761719,-285.949707
1.672729,0.147339,1.704224,-67.871094,-140.136719,-254.455551
1.464478,0.062988,1.502686,-79.528809,-112.670891,-213.195786
1.232910,-0.008545,1.340332,-86.242668,-82.580559,-179.504379
1.138550,-0.076172,1.219116,-90.087883,-67.687988,-151.733398
1.148071,-0.151123,1.088867,-89.233391,-61.401363,-127.319328
1.170898,-0.244019,0.941528,-83.923332,-55.480953,-100.280754
1.175659,-0.311279,0.827148,-73.486328,-47.180172,-74.035645
1.069214,-0.355225,0.774780,-61.523434,-38.696289,-49.743649
0.873901,-0.376953,0.730957,-48.583981,-30.151365,-27.893064
0.764893,-0.380859,0.698120,-37.475586,-22.521971,-13.061522
0.677856,-0.343262,0.716187,-27.160643,-17.822266,-3.356933
0.577637,-0.291382,0.748169,-19.897461,-10.437011,4.333496
0.463501,-0.268799,0.748169,-15.441894,-0.915527,9.277344
0.388794,-0.252808,0.745361,-11.535644,6.469726,11.901855
0.360229,-0.229248,0.755737,-8.666992,7.324218,12.817382
0.342163,-0.201294,0.786865,-5.798339,2.807617,12.573241
0.343506,-0.189819,0.812378,-3.784179,-3.967285,11.291503
0.336670,-0.178711,0.842407,-2.075195,-11.413573,8.483887
0.318115,-0.162109,0.891968,-0.854492,-18.554688,6.530761
0.317627,-0.155151,0.891846,-1.098633,-22.949217,5.065917
0.325684,-0.157471,0.859985,-1.708984,-27.099607,3.540039
0.337891,-0.169556,0.828003,-1.159668,-28.625486,3.051758
0.374268,-0.177734,0.804565,-0.915527,-27.709959,1.342773
0.426270,-0.182861,0.800415,0.549316,-25.268553,-0.976562
0.430298,-0.170776,0.858887,2.197266,-22.460936,-2.624511
0.451904,-0.148560,0.919312,1.770019,-17.272949,-4.150391
0.452515,-0.120239,0.940186,1.342773,-11.291503,-5.004883
0.454102,-0.117554,0.922241,0.610352,-7.385253,-4.455566
0.454346,-0.121948,0.903564,0.427246,-5.249023,-3.662109
0.461792,-0.136719,0.897827,0.671387,-3.967285,-3.356933
0.474121,-0.142090,0.871216,2.075195,-2.685547,-1.586914
0.475952,-0.146118,0.864868,4.638672,0.610352,0.366211
0.458740,-0.151733,0.881470,7.751464,3.356933,2.441406
0.433594,-0.143677,0.923462,10.253905,5.676269,4.699707
0.413940,-0.145386,0.963867,11.657714,7.446289,6.347656
0.410400,-0.131348,0.965698,11.657714,8.850098,7.629394
0.405029,-0.134644,0.932129,10.986327,8.239746,7.629394
0.381836,-0.144043,0.919067,11.352538,6.103515,6.408691
0.386353,-0.152222,0.925415,11.474608,3.540039,4.943848
0.402344,-0.153809,0.937134,10.375976,-0.061035,3.723144
0.414429,-0.138916,0.962646,10.253905,-0.671387,3.845215
0.418823,-0.137329,0.972168,9.460449,1.953125,4.516602
0.413696,-0.124878,0.976807,7.507324,5.310058,3.967285
0.401733,-0.121216,0.973877,6.103515,7.446289,3.784179
0.384277,-0.128418,0.965454,5.004883,7.080078,3.723144
0.371094,-0.127319,0.965088,4.272461,3.601074,3.356933
0.374634,-0.138916,0.962158,3.417969,-1.892090,2.319336
0.392456,-0.145142,0.962646,2.990722,-5.859375,1.403808
0.409058,-0.140381,0.962036,2.929687,-7.080078,0.610352
0.418213,-0.139526,0.964722,2.563476,-5.859375,0.610352
0.428223,-0.131104,0.968628,2.380371,-2.502441,0.610352
0.446777,-0.121216,0.958130,1.770019,1.403808,1.708984
0.414063,-0.119019,0.945068,1.892090,4.333496,3.112793
0.390747,-0.112305,0.935425,1.831055,6.408691,3.967285
0.378906,-0.125854,0.926270,1.770019,6.042480,3.967285
0.387085,-0.130127,0.935791,2.075195,3.234863,3.234863
0.392822,-0.134644,0.942871,1.953125,-0.305176,2.502441
0.388672,-0.135620,0.957397,2.014160,-3.173828,2.075195
0.370850,-0.131836,0.965820,1.708984,-4.943848,1.525879
0.375366,-0.125366,0.965454,0.732422,-5.187988,1.037598
0.401489,-0.118164,0.955078,-0.061035,-5.187988,0.854492
0.399292,-0.107788,0.941162,-1.037598,-4.150391,0.854492
0.388672,-0.106079,0.927612,-1.525879,-3.173828,0.305176
0.379883,-0.115601,0.919434,-1.831055,-2.807617,-0.183105
0.377319,-0.118896,0.912109,-1.464844,-4.028320,-0.976562
0.383667,-0.123413,0.916260,-1.098633,-6.835937,-1.464844
0.398560,-0.125732,0.922607,-0.305176,-8.789063,-2.014160
0.410278,-0.126587,0.934448,0.549316,-9.765625,-2.319336
0.427246,-0.119629,0.939209,0.549316,-9.338379,-1.708984
0.429443,-0.117676,0.937744,0.793457,-7.507324,-0.610352
0.435547,-0.116821,0.927002,0.793457,-6.164550,0.122070
0.430176,-0.124756,0.908936,1.037598,-5.554199,0.305176
0.416992,-0.127563,0.899414,1.892090,-5.737304,0.488281
0.419434,-0.123535,0.905762,2.258301,-6.469726,1.220703
0.424805,-0.124390,0.920898,2.929687,-7.202148,1.220703
0.427856,-0.124390,0.945679,3.173828,-6.408691,0.793457
0.427490,-0.117920,0.953857,2.014160,-4.638672,0.549316
0.415283,-0.112305,0.944702,1.525879,-3.845215,0.488281
0.424805,-0.119263,0.940063,0.427246,-3.723144,0.610352
0.423828,-0.118896,0.922852,-0.061035,-3.845215,0.183105
0.428955,-0.121338,0.925049,0.183105,-3.601074,-0.061035
0.431030,-0.132202,0.927856,0.549316,-2.929687,-0.488281
0.432251,-0.125854,0.942017,0.671387,-2.258301,-0.488281
0.434448,-0.126099,0.938110,0.427246,-1.647949,0.244141
0.442505,-0.119141,0.945557,0.488281,0.183105,0.854492
0.421753,-0.128906,0.941895,0.061035,2.014160,1.037598
0.411255,-0.125732,0.932373,-0.305176,2.990722,0.305176
0.398682,-0.119141,0.939575,-0.488281,3.356933,0.000000
0.399780,-0.128906,0.942505,-1.281738,3.295898,-0.671387
0.410889,-0.129517,0.926514,-1.770019,2.624511,-1.159668
0.408081,-0.130859,0.923584,-1.770019,2.136230,-1.403808
0.408813,-0.124023,0.921875,-1.525879,1.159668,-1.831055
0.421265,-0.119995,0.918213,-1.403808,1.037598,-1.892090
0.403320,-0.127441,0.923462,-1.403808,0.915527,-1.464844
0.394653,-0.114990,0.924805,-1.159668,0.671387,-1.098633
0.384399,-0.114990,0.946045,-1.342773,-0.488281,-1.831055
