0.089722,-0.8002822924165868,0.578066568385037,0.0,0.0,0.0
0.08252,-0.8074880604794634,0.5760527047789241,0.0,0.0,0.0
0.078003,-0.8093336136305794,0.5759750480573509,0.0,0.0,0.0
0.083618,-0.8037273118733054,0.5708893083268511,-12.20703,-5.52207806750623,4.604213556172938
0.096313,-0.8081915584933326,0.5547326440017011,-13.732909,-4.882088177682426,4.841014167642405
0.098999,-0.8103986017795136,0.5503762109501183,-12.20703,-3.7966617499808804,4.660543737454903
0.091431,-0.8244693541721032,0.5591755318958754,-10.986327,-2.849165064606784,4.207846319227119
0.090942,-0.8236340681255752,0.5642801280817137,-9.887695,-2.559371196869633,3.2673167385700608
0.089478,-0.8210112837242999,0.5606524573435642,-8.605957,-1.7710003284148577,2.662607003552621
0.098389,-0.8206074891235937,0.5604758931330329,-7.93457,-1.6790967376380543,2.4928823964612215
0.105347,-0.816684343485161,0.5529863573463739,-6.774902,-0.14823475686652188,1.895140750968572
0.098267,-0.8132251568501858,0.562893551339852,-5.676269,2.178113562104956,1.0038278514638146
0.103882,-0.8042687178824965,0.5388139981251834,-4.516602,3.6524983286704993,1.0778709605589205
0.103638,-0.8069410100074849,0.5434250111157014,-3.417969,2.86761257660996,1.3113348206622835
0.118408,-0.8189904022187682,0.5505966087995275,-2.746582,1.7502439039240856,0.6184990547911747
0.11084,-0.8243563569050734,0.5536167025570987,-1.831055,1.311628248998934,-0.7603515939984542
0.129028,-0.8298631528286717,0.571486946642053,-0.976562,1.4035320134239153,-0.9300771858976064
0.138672,-0.816266142368311,0.5597537897121877,-0.183105,1.3329718774593629,0.1730623432652569
0.137573,-0.8006015320652445,0.571440467642766,0.488281,0.9971531902756747,0.6716385328233067
0.147827,-0.8067883662819338,0.5762999617908438,0.427246,1.2306168767308598,1.4565252696915985
0.13501,-0.8176058154143455,0.5891426406106106,0.793457,1.898918484539884,1.8842487061080202
0.128174,-0.8151443235686483,0.5899483141757511,0.549316,2.7722248542466725,1.8523054763159377
0.135254,-0.8118147613807153,0.5879328674171672,0.366211,2.7722248542466725,1.8523054763159377
0.139526,-0.8152078788016744,0.5903087538133536,-0.366211,0.9479366827715507,2.7081919992498813
0.132568,-0.8136659886166663,0.5970265587865108,-1.159668,-0.9824832381956331,3.1115276730168446
0.130615,-0.824460962836053,0.6181783747984464,-2.319336,-1.5447985071174688,2.0827258397416686
0.125732,-0.8204081270608685,0.6268265272126553,-3.723144,-1.9443564473131203,1.8883198680159832
0.102905,-0.8190371926912662,0.6197541420453837,-5.310058,-2.460499342919862,2.355100034354152
0.080078,-0.8087369061438967,0.60000269923626,-6.286621,-4.5324801707250035,1.8038232057054944
