0.496460,0.848755,0.160889,0.000000,0.000000,0.000000
0.486084,0.855713,0.151367,0.000000,0.000000,0.000000
0.469849,0.854980,0.131104,0.000000,0.000000,0.000000
0.467896,0.843384,0.113159,0.000000,0.000000,0.000000
0.470459,0.831909,0.091553,1.525879,9.826660,0.000000
0.484497,0.815063,0.076660,2.319336,6.103515,-1.037598
0.502808,0.809570,0.074829,2.929687,2.685547,-1.403808
0.526733,0.807495,0.077759,3.112793,-1.770019,-1.525879
0.539063,0.808960,0.069092,2.868652,-2.990722,-1.281738
0.559570,0.804932,0.052002,2.197266,-4.211426,-0.793457
0.564941,0.804688,0.056641,1.647949,-3.173828,0.000000
0.571289,0.806519,0.060791,1.220703,-2.258301,0.793457
0.575195,0.817627,0.068726,0.610352,-1.647949,1.708984
0.570801,0.822754,0.084106,0.427246,0.000000,2.807617
0.558472,0.831421,0.100098,-0.122070,1.770019,3.234863
0.546265,0.842651,0.117798,-0.732422,3.295898,3.479004
0.528442,0.846069,0.123047,-1.464844,3.845215,3.479004
0.516113,0.839233,0.130859,-2.136230,3.540039,3.112793
0.509644,0.833984,0.137695,-2.746582,3.173828,2.685547
0.510498,0.828613,0.139038,-3.173828,2.441406,2.502441
0.523804,0.830200,0.147217,-3.234863,2.075195,2.380371
0.520508,0.841919,0.140991,-2.868652,2.258301,2.807617
0.540649,0.854980,0.141724,-2.014160,4.699707,2.868652
0.557007,0.843994,0.149658,-0.366211,9.094238,3.356933
0.575806,0.840332,0.171265,1.159668,13.671874,4.516602
0.598633,0.845093,0.190430,2.502441,19.714355,6.042480
0.645630,0.856201,0.256714,4.394531,26.489256,7.751464
0.731201,0.890869,0.367432,4.882813,33.081055,10.437011
0.833984,0.961792,0.505615,3.295898,40.283199,16.235352
0.895752,1.018555,0.650635,-1.403808,46.386715,25.695799
0.883667,1.073975,0.710693,-7.629394,50.415035,34.606934
0.938110,1.088745,0.723877,-16.113281,53.710934,41.687008
0.968384,1.110718,0.692383,-26.977537,60.363766,51.086422
0.926392,1.100220,0.648193,-36.071777,74.096680,58.471676
0.882935,1.054077,0.581177,-43.762203,92.346184,63.659664
0.903198,1.087402,0.611450,-48.400875,107.238762,67.749023
0.907837,1.119751,0.616333,-57.800289,120.300285,73.303223
0.936157,1.144165,0.600708,-68.542480,131.103516,81.909172
0.853882,1.112915,0.569214,-79.772949,139.953613,90.454094
0.772339,1.077637,0.568970,-90.515129,139.770508,96.557610
0.769165,1.101440,0.593018,-100.830070,134.094238,98.876945
