0.944214,0.097168,-0.285278,0.000000,0.000000,0.000000
0.943115,0.099609,-0.282471,0.000000,0.000000,0.000000
0.952515,0.097046,-0.280762,0.000000,0.000000,0.000000
0.947998,0.094727,-0.278198,0.000000,0.000000,0.000000
0.953735,0.099976,-0.275879,-0.244141,-1.037598,-1.037598
0.957886,0.096313,-0.271851,-0.732422,-0.549316,-1.464844
0.953003,0.095215,-0.270996,-1.098633,-0.122070,-1.403808
0.950684,0.095581,-0.282471,-1.159668,-0.305176,-1.220703
0.948364,0.093628,-0.285278,-1.281738,-0.976562,-1.525879
0.960571,0.097412,-0.280640,-1.037598,-1.831055,-1.464844
0.965576,0.096802,-0.287842,-0.915527,-2.319336,-1.159668
0.959229,0.093628,-0.296387,-0.915527,-2.319336,-1.037598
0.960205,0.099121,-0.293335,-0.976562,-2.319336,-0.976562
0.962646,0.095093,-0.288818,-1.159668,-1.586914,-0.976562
0.967773,0.098633,-0.293335,-1.037598,-1.098633,-0.854492
0.955322,0.098145,-0.287720,-0.854492,-0.915527,-0.732422
0.965454,0.098633,-0.289185,-0.610352,-0.854492,-0.976562
0.960938,0.091919,-0.289673,-0.732422,-0.549316,-0.732422
0.957520,0.095581,-0.290039,-0.793457,-0.671387,-0.976562
0.961548,0.103760,-0.290161,-0.549316,-1.220703,-1.159668
0.964722,0.101929,-0.292847,-0.488281,-1.525879,-0.915527
0.969116,0.100220,-0.294067,-0.061035,-1.281738,-0.854492
0.968506,0.102173,-0.286011,-0.122070,-0.854492,-0.732422
0.966797,0.097168,-0.285522,0.000000,-0.427246,-0.671387
0.957520,0.101440,-0.286865,-0.122070,0.061035,-0.732422
0.964111,0.090698,-0.284302,-0.122070,0.000000,-0.732422
0.957275,0.099731,-0.282349,0.061035,-0.366211,-0.549316
0.958008,0.092529,-0.294922,0.000000,-0.671387,-0.549316
0.962891,0.093872,-0.286133,0.244141,-0.915527,-0.671387
0.965454,0.096680,-0.281250,0.000000,-1.037598,-0.305176
0.959595,0.093994,-0.293213,-0.244141,-0.488281,-0.366211
0.971802,0.091797,-0.285278,-0.549316,0.244141,-0.427246
0.963501,0.092896,-0.281250,-0.976562,1.159668,-0.366211
0.966797,0.089233,-0.288940,-1.159668,1.403808,-0.427246
0.958984,0.088379,-0.270386,-1.525879,2.136230,-0.549316
0.956543,0.086304,-0.278564,-2.014160,2.624511,-0.793457
0.969727,0.089600,-0.286743,-2.502441,2.441406,-1.281738
0.988892,0.074707,-0.287598,-2.441406,1.770019,-2.136230
0.999023,0.065430,-0.293213,-2.563476,1.159668,-2.624511
1.057861,0.022095,-0.333374,-2.807617,1.403808,-4.211426
1.135986,-0.012695,-0.359009,-2.441406,3.540039,-6.408691
1.145142,-0.050049,-0.359985,-2.685547,6.530761,-7.141113
1.183838,-0.061279,-0.335083,-2.441406,8.483887,-8.789063
1.235840,-0.041992,-0.299683,-1.831055,6.774902,-9.643555
1.299194,-0.024536,-0.306152,-0.671387,1.403808,-8.666992
1.394165,-0.043579,-0.404907,0.854492,-5.310058,-7.934570
1.557739,-0.057495,-0.522583,5.187988,-13.366698,-7.995605
1.727173,-0.092041,-0.640747,10.009766,-19.897461,-3.967285
1.875366,-0.089355,-0.710571,15.075683,-23.376463,2.563476
1.985962,-0.048096,-0.603271,22.155760,-33.752441,11.901855
1.971680,0.072754,-0.567993,21.362303,-44.921871,21.911619
1.905762,0.188843,-0.687622,24.475096,-53.771969,37.292480
2.020630,0.418091,-0.871704,39.428711,-61.035152,58.349606
2.240723,0.565430,-1.094849,61.401363,-52.185055,95.275871
2.367920,0.751465,-1.258423,85.876457,-29.968260,147.155762
2.338501,0.832153,-1.334717,109.558098,11.291503,201.110825
2.221558,0.875122,-1.316284,130.859375,56.640621,249.267563
1.996460,0.951050,-1.244141,153.076172,84.045403,289.916992
1.852417,0.964966,-1.155029,176.025375,79.101563,321.960419
1.634033,0.931519,-1.018188,197.509750,74.523926,351.379364
1.453247,0.908936,-0.869385,214.172348,73.242188,374.633759
1.261475,0.848145,-0.693604,225.097641,77.453613,393.188446
1.108643,0.764160,-0.475220,227.294907,91.735832,405.517548
0.883057,0.633057,-0.328613,217.346176,117.431633,413.940399
0.604858,0.506592,-0.120239,207.885727,144.042969,414.733856
0.449829,0.437866,-0.084229,190.124496,157.104492,406.433075
0.326172,0.405518,-0.006836,181.030258,151.489258,402.282684
0.216675,0.407349,0.042236,174.926743,147.094727,397.949188
