0.357300,-0.102173,0.955811,0.000000,0.000000,0.000000
0.346924,-0.106812,0.963623,0.000000,0.000000,0.000000
0.334961,-0.112671,0.948364,0.000000,0.000000,0.000000
0.315552,-0.113892,0.937866,0.000000,0.000000,0.000000
0.315186,-0.124878,0.936401,0.854492,-38.085938,-7.141113
0.311890,-0.132202,0.952148,0.244141,-54.992672,-9.338379
0.334595,-0.125122,0.960205,0.061035,-71.594238,-12.390136
0.382202,-0.126343,0.961914,-0.793457,-84.533684,-14.587401
0.433838,-0.123535,0.966064,-2.563476,-90.454094,-15.258788
0.478882,-0.109741,0.967285,-3.784179,-87.768547,-15.747069
0.528442,-0.110962,0.937622,-4.760742,-78.674316,-14.099120
0.538696,-0.117432,0.910278,-5.126953,-65.368652,-11.657714
0.533203,-0.122803,0.872437,-4.211426,-48.950191,-10.314940
0.527466,-0.126221,0.857910,-2.685547,-32.836914,-9.216309
0.529785,-0.131592,0.858032,-1.464844,-21.728514,-8.666992
0.518555,-0.132202,0.885132,-0.549316,-14.099120,-7.263183
0.502197,-0.129761,0.905029,-0.732422,-9.399414,-5.310058
0.498779,-0.122803,0.918335,-0.488281,-6.469726,-3.601074
0.498535,-0.120605,0.921753,-0.610352,-5.249023,-3.051758
0.498291,-0.119019,0.909668,-0.671387,-4.150391,-2.441406
0.498657,-0.111938,0.892334,-0.854492,-3.601074,-1.892090
0.489136,-0.119019,0.876587,-1.037598,-5.004883,-1.770019
0.484131,-0.118652,0.843994,-0.366211,-6.591796,-2.258301
0.500366,-0.121460,0.840698,0.732422,-9.582520,-2.990722
0.522583,-0.119019,0.850586,1.464844,-12.939452,-2.746582
0.535400,-0.114136,0.875244,2.441406,-14.587401,-2.075195
0.524780,-0.113281,0.880493,2.014160,-14.648437,-1.342773
0.520386,-0.118286,0.878296,1.953125,-15.075683,-0.854492
0.465820,-0.120972,0.856689,2.502441,-22.216795,-1.831055
0.440674,-0.119751,0.852539,2.807617,-33.874512,-4.821777
0.426636,-0.126831,0.837769,3.967285,-51.452633,-8.178711
0.293213,-0.118042,0.860352,5.432128,-97.900383,-14.282226
0.239624,-0.105591,0.850342,5.432128,-151.977539,-27.587889
0.386230,-0.096313,0.805908,4.333496,-193.481430,-39.001465
0.552002,-0.099243,0.821289,4.272461,-224.548325,-42.663570
0.674194,-0.089111,0.805908,3.295898,-238.464340,-40.832516
0.778687,-0.100830,0.785156,1.525879,-230.773911,-37.170410
0.827271,-0.096069,0.749268,-1.464844,-211.975082,-33.630371
0.816528,-0.103516,0.700073,-4.028320,-187.316879,-31.188963
0.816040,-0.099731,0.679199,-5.859375,-167.053207,-30.761717
0.818848,-0.102417,0.671753,-7.080078,-147.705078,-30.456541
0.761475,-0.112549,0.647339,-6.408691,-138.427734,-30.944822
0.714355,-0.114624,0.602905,-5.676269,-139.465332,-33.752441
0.769531,-0.091797,0.591797,-4.089355,-139.160156,-37.292480
0.823364,-0.093994,0.575928,-1.220703,-146.911621,-35.461426
0.859619,-0.069824,0.539795,0.366211,-146.240234,-34.179688
0.903931,-0.054688,0.496704,0.976562,-143.005371,-31.616209
0.963867,-0.041260,0.490479,1.220703,-131.347656,-29.174803
