0.062744,-0.176514,0.452393,0.0,0.0,0.0
0.036621,-0.09729,0.613525,0.0,0.0,0.0
0.084595,-0.02771,0.770142,0.0,0.0,0.0
0.133545,-0.013672,0.795776,0.0,0.0,0.0
0.130005,-0.005493,0.77832,177.368149,-44.982906,47.729488
0.080688,-0.032593,0.685181,178.649887,-44.982906,42.66357
-0.030029,-0.067505,0.630615,181.396469,-48.828121,32.897949
-0.088379,-0.074707,0.595825,186.157211,-52.24609,21.789549
-0.081299,-0.06958,0.596802,191.3452,-57.250973,9.338379
-0.083252,-0.021606,0.714355,196.289047,-58.837887,-3.356933
-0.004883,0.051636,0.807861,197.082504,-56.945797,-17.211914
0.040405,0.117554,0.852295,196.166977,-54.870602,-30.639647
0.017822,0.164185,0.872681,194.030746,-50.292965,-44.372555
-0.009521,0.177002,0.877197,191.3452,-44.494625,-57.800289
-0.058228,0.206055,0.89856,190.307602,-39.672852,-70.922852
-0.142334,0.252197,0.975586,189.331039,-37.231445,-83.984367
-0.182129,0.275024,1.015015,185.241684,-39.916992,-98.510735
-0.21814,0.298096,1.016724,181.64061,-47.241207,-112.18261
-0.200562,0.321045,0.99707,178.039536,-57.678219,-126.708977
-0.098267,0.376831,1.033081,174.194321,-63.96484,-141.174316
-0.081787,0.443604,1.101074,168.823227,-63.110348,-155.578613
-0.126099,0.516235,1.198975,160.27832,-61.767574,-172.485336
-0.140259,0.611572,1.274414,146.972656,-60.852047,-191.223129
-0.178467,0.674072,1.284424,129.02832,-64.63623,-210.266098
-0.291626,0.689087,1.222412,111.267082,-74.768066,-230.163559
-0.332886,0.656616,1.059692,96.069328,-94.66552,-251.95311
-0.231567,0.661011,0.954712,86.364738,-116.149895,-274.597168
-0.008667,0.740479,0.95752,80.627434,-129.211426,-294.677734
0.231567,0.895264,1.04248,74.401855,-131.835938,-309.875488
0.488525,1.084839,1.187378,66.894531,-123.229973,-315.551758
0.622925,1.19165,1.188599,58.593746,-118.835442,-311.767578
0.61499,1.229858,1.152588,50.109859,-118.774406,-300.90332
0.671021,1.195313,1.009277,43.090816,-125.671379,-285.27832
0.844482,1.138184,0.928101,41.564938,-126.770012,-265.930176
1.034546,1.108032,0.946777,41.076656,-119.812004,-239.746078
1.158203,1.100708,0.963989,39.733887,-111.328117,-212.463364
1.261475,1.098511,0.99231,38.452148,-102.905266,-183.410629
1.287109,1.102783,0.95459,36.865234,-87.707512,-154.602051
1.266602,1.08374,0.912231,31.86035,-70.739746,-127.624504
1.206177,0.994263,0.881226,24.536131,-53.039547,-104.187004
1.137695,0.871704,0.838501,15.624999,-37.780762,-84.716789
1.042236,0.768311,0.786011,9.155273,-25.939939,-67.382813
0.954712,0.717896,0.76355,4.577637,-18.493652,-52.36816
0.854736,0.69397,0.77063,0.305176,-17.150879,-38.879395
0.764526,0.679321,0.748047,-4.272461,-18.615723,-27.893064
0.703979,0.660156,0.716064,-8.789063,-23.010252,-19.165039
0.694702,0.614258,0.682861,-12.451171,-26.916502,-11.779784
0.641602,0.574585,0.669434,-14.953612,-28.381346,-5.432128
0.612061,0.560913,0.673218,-16.845703,-27.343748,-1.831055
0.560669,0.550781,0.671997,-18.737793,-24.475096,0.183105
0.52124,0.544067,0.657593,-20.874022,-22.216795,1.586914
0.489868,0.546997,0.668823,-21.484373,-18.920898,1.708984
0.474731,0.554199,0.675049,-21.423338,-15.99121,2.441406
0.442261,0.560303,0.669067,-21.606443,-14.953612,2.502441
0.43689,0.549072,0.668945,-20.690916,-15.258788,2.624511
0.425537,0.558594,0.675415,-19.104004,-15.380858,2.807617
0.431274,0.571533,0.686035,-17.700195,-14.831542,2.258301
0.428955,0.568359,0.677368,-16.296387,-14.404296,2.13623
0.440063,0.571655,0.686401,-14.587401,-12.817382,1.708984
0.420532,0.581665,0.701294,-12.145995,-9.094238,1.464844
0.400391,0.590088,0.724976,-11.108397,-7.141113,1.159668
0.413574,0.603882,0.728149,-10.864257,-6.04248,1.342773
0.405762,0.614502,0.722778,-10.375976,-6.04248,1.89209
0.403564,0.613892,0.703125,-10.253905,-5.859375,2.563476
0.402832,0.605225,0.688354,-9.58252,-6.103515,2.929687
0.401123,0.595459,0.691284,-9.155273,-5.554199,3.479004
0.421143,0.599487,0.695557,-8.361816,-3.845215,4.089355
0.416748,0.600464,0.70459,-7.751464,-1.647949,4.699707
0.408325,0.606934,0.728394,-7.324218,0.183105,4.882813
