1.133545,0.4375,1.144653,0.0,0.0,0.0
1.152832,0.393555,1.160522,0.0,0.0,0.0
1.113403,0.366089,1.204346,0.0,0.0,0.0
1.092773,0.393188,1.271973,0.0,0.0,0.0
0.944092,0.468628,1.389648,180.480942,4.638672,84.96093
0.853394,0.489014,1.466797,179.260239,3.356933,93.444817
0.810669,0.501709,1.475708,170.593246,-0.244141,108.27636
0.717773,0.477417,1.461548,162.658676,-4.089355,121.826164
0.676636,0.424927,1.424194,153.381348,-14.770507,135.986328
0.658813,0.363037,1.420654,148.193359,-19.65332,143.127441
0.552734,0.383667,1.504517,145.019531,-17.76123,149.719238
0.397583,0.43335,1.604004,138.366699,-14.09912,152.099609
0.310547,0.456665,1.646484,131.164551,-14.526366,152.770996
0.203979,0.480957,1.69873,121.215813,-13.244628,151.733398
0.087158,0.500244,1.729614,111.877434,-11.96289,147.644043
-0.024048,0.500244,1.721924,100.341789,-14.09912,141.723633
-0.068726,0.479614,1.694458,85.998528,-14.892577,134.521484
-0.219971,0.366089,1.673828,79.528809,-17.39502,129.150391
-0.206177,0.333984,1.634766,71.899414,-28.991697,121.826164
-0.103516,0.335083,1.550049,62.866207,-35.095215,113.037102
-0.069946,0.378662,1.489746,57.434078,-32.104492,104.49218
-0.077026,0.404663,1.467407,52.795406,-25.939939,97.412102
-0.113525,0.428589,1.453369,46.508785,-19.226074,89.599602
-0.152832,0.445679,1.408813,39.855957,-15.197753,81.359856
-0.09436,0.439697,1.325562,36.987305,-15.197753,71.960449
-0.018921,0.428101,1.25769,32.531738,-12.329101,65.856934
-0.007202,0.392944,1.202637,25.817869,-6.347656,58.837887
-0.06189,0.408203,1.200684,23.681639,-0.244141,49.987789
-0.025635,0.408569,1.169067,20.324705,-0.976562,41.381832
0.046875,0.458374,1.145264,20.202635,-0.671387,35.03418
0.068237,0.430664,1.111938,15.99121,3.601074,29.602049
0.126587,0.440552,1.06958,13.732909,8.117676,23.681639
0.157715,0.410889,1.018555,9.94873,12.878417,17.51709
0.191284,0.411011,1.000244,9.216309,17.39502,12.756347
0.206421,0.4104,0.983032,8.117676,20.629881,9.521484
0.234497,0.416138,0.965454,6.774902,21.057127,6.835937
0.244629,0.418945,0.957275,6.225585,20.629881,5.981445
0.255127,0.418823,0.960205,5.310058,18.981934,5.798339
0.281616,0.422974,0.96228,4.272461,17.700195,5.859375
0.307739,0.42688,0.945801,2.746582,17.39502,5.981445
0.328857,0.423706,0.940796,0.427246,17.333984,5.798339
0.35437,0.411621,0.918823,-0.854492,18.127441,5.676269
0.354004,0.392822,0.914063,-2.746582,19.775391,5.615234
0.354004,0.383423,0.904175,-3.90625,20.812986,5.676269
0.367798,0.38623,0.899292,-4.516602,21.972654,5.432128
0.366211,0.388794,0.890137,-5.615234,23.315428,5.432128
0.354126,0.388062,0.875977,-6.835937,23.254393,5.676269
0.356445,0.369385,0.865723,-7.385253,22.3999,6.04248
0.353638,0.356812,0.849243,-7.446289,21.667479,6.469726
0.356812,0.355957,0.854858,-6.958007,21.057127,7.141113
0.366577,0.366577,0.859131,-6.347656,20.629881,7.873535
0.358154,0.368652,0.874878,-6.103515,19.958496,8.605957
0.348999,0.37207,0.886597,-6.16455,19.714355,8.911133
0.356689,0.367798,0.875,-6.469726,19.53125,9.155273
0.358032,0.360352,0.882813,-7.202148,19.958496,9.277344
0.355103,0.351318,0.87561,-7.263183,20.202635,9.58252
0.338379,0.338745,0.866943,-7.080078,20.690916,9.94873
0.346191,0.337891,0.867432,-6.774902,20.507811,10.31494
0.330322,0.338379,0.872192,-5.981445,20.629881,10.681151
0.310303,0.338989,0.875,-5.493164,20.874022,10.742187
0.312744,0.34314,0.871582,-5.187988,20.751951,10.864257
0.31189,0.341431,0.871948,-4.821777,20.202635,11.047362
0.307251,0.339111,0.872681,-4.821777,20.080564,11.535644
0.305542,0.344604,0.873047,-4.577637,20.38574,11.840819
0.288818,0.349976,0.863892,-4.699707,19.958496,11.779784
0.296021,0.351807,0.87207,-4.272461,18.981934,11.718749
0.299194,0.346802,0.869629,-3.784179,17.883301,11.718749
0.298828,0.346924,0.869507,-3.295898,17.150879,11.291503
0.304443,0.347656,0.87146,-2.807617,16.662598,11.291503
0.311401,0.338623,0.866943,-2.197266,16.418457,11.413573
0.320313,0.3396,0.862427,-1.403808,16.784668,11.901855
0.32251,0.332886,0.853882,-0.183105,17.51709,12.634276
0.312622,0.340454,0.87207,1.037598,18.615723,13.549804
0.307495,0.341675,0.881592,2.01416,18.920898,14.587401
0.30957,0.339966,0.878052,2.624511,18.737793,15.747069
0.303955,0.344482,0.875244,3.662109,19.592285,16.845703
0.309448,0.344727,0.876221,3.845215,20.812986,17.333984
0.302124,0.343262,0.871338,4.455566,21.362303,17.63916
0.299316,0.347046,0.880615,4.943848,21.606443,18.188477
0.30127,0.350464,0.887329,5.371093,20.874022,18.676758
0.293091,0.351196,0.896362,5.615234,19.287109,19.53125
0.295654,0.350342,0.909668,6.103515,18.005371,20.507811
0.317993,0.35083,0.912109,6.103515,18.615723,21.484373
0.329712,0.354492,0.918823,6.103515,20.1416,22.27783
0.319824,0.364624,0.9198,5.554199,21.972654,22.888182
0.300049,0.351196,0.928467,4.821777,22.216795,23.742674
0.293091,0.357788,0.937622,3.662109,20.935057,24.780272
0.300903,0.345215,0.943481,2.563476,19.042969,26.06201
0.317139,0.349365,0.947876,1.525879,17.456055,27.465818
