0.509155,-0.726929,0.475342,0.000000,0.000000,0.000000
0.501953,-0.727173,0.465332,0.000000,0.000000,0.000000
0.505005,-0.731934,0.474487,0.000000,0.000000,0.000000
0.495850,-0.733276,0.469849,0.000000,0.000000,0.000000
0.497681,-0.729980,0.488159,-0.915527,-3.906250,1.892090
0.500366,-0.729858,0.493042,-0.610352,-3.967285,2.075195
0.489990,-0.723145,0.490356,-0.488281,-2.319336,1.708984
0.496338,-0.720215,0.474976,-0.427246,-0.488281,1.586914
0.496582,-0.726563,0.473877,-0.244141,1.281738,1.464844
0.493530,-0.726440,0.469604,-0.244141,2.014160,1.098633
0.485718,-0.732422,0.463379,-0.122070,2.502441,0.854492
0.481445,-0.734863,0.461914,-0.061035,2.319336,0.366211
0.483032,-0.732178,0.471191,0.305176,1.342773,0.244141
0.490601,-0.731079,0.480225,0.305176,-0.549316,0.183105
0.488647,-0.725830,0.482666,0.183105,-2.624511,0.061035
0.503906,-0.727783,0.488770,0.061035,-3.173828,-0.183105
0.516602,-0.726929,0.476440,0.305176,-2.990722,-0.061035
0.518799,-0.723267,0.489258,0.061035,-2.075195,-0.244141
0.515137,-0.723755,0.485840,0.122070,-0.305176,-0.061035
0.497925,-0.728638,0.479248,0.061035,1.342773,-0.061035
0.495361,-0.729614,0.463013,0.366211,2.258301,-0.183105
0.484619,-0.726074,0.466919,0.427246,2.197266,-0.061035
0.497925,-0.738770,0.466064,0.488281,0.854492,0.244141
0.500000,-0.731689,0.489624,0.122070,-0.488281,0.366211
0.509033,-0.729370,0.489990,0.183105,-1.647949,0.244141
0.509766,-0.722534,0.491699,0.427246,-2.746582,0.915527
0.518433,-0.718750,0.490723,0.244141,-1.403808,1.159668
0.517090,-0.725464,0.476807,0.061035,0.793457,1.342773
0.504639,-0.730591,0.472656,0.305176,2.502441,0.976562
0.489990,-0.731567,0.467041,0.305176,2.014160,1.098633
0.495972,-0.729492,0.468018,0.305176,0.854492,1.342773
0.487305,-0.722046,0.481689,0.488281,0.122070,1.586914
0.493774,-0.729614,0.476807,0.427246,0.549316,1.953125
0.500610,-0.726807,0.484131,0.427246,2.136230,1.892090
0.508545,-0.726196,0.485474,0.061035,4.028320,2.075195
0.504517,-0.730469,0.488770,-0.244141,5.249023,2.319336
0.508301,-0.727783,0.484741,-0.610352,6.347656,2.929687
0.499268,-0.728027,0.492798,-0.793457,8.178711,3.173828
0.498901,-0.725342,0.500488,-1.403808,9.216309,3.417969
0.506348,-0.726807,0.504883,-1.220703,10.192870,4.516602
0.501465,-0.723999,0.508789,-0.915527,13.000487,5.676269
0.509033,-0.722290,0.555176,-1.586914,12.207030,5.920410
0.546753,-0.706055,0.626221,-2.075195,6.164550,7.568359
0.421021,-0.723633,0.504761,1.281738,2.746582,5.798339
0.326294,-0.784058,0.219971,10.314940,4.943848,-1.098633
-0.053467,-0.785889,0.078979,17.272949,-7.080078,-10.437011
-0.330444,-0.792969,0.138062,21.911619,-54.077145,-31.860350
-0.289917,-0.774170,0.275391,27.099607,-140.502930,-46.142574
0.017456,-0.787231,0.155762,23.864744,-227.172836,-53.649899
0.938354,-1.348145,-4.000000,23.132322,-261.962891,-59.020992
-1.258789,0.347412,1.082153,97.290031,-259.338379,-78.125000
