0.509155,-0.717163,0.466187,0.0,0.0,0.0
0.511597,-0.713501,0.462646,0.0,0.0,0.0
0.542114,-0.712036,0.487915,0.0,0.0,0.0
0.532227,-0.707764,0.469971,0.0,0.0,0.0
0.536255,-0.714111,0.478271,-1.770019,6.347656,0.488281
0.522217,-0.720459,0.480469,-0.793457,7.568359,0.183105
0.506104,-0.723999,0.457275,-0.061035,6.896972,-0.12207
0.501343,-0.7229,0.470703,0.366211,6.103515,-0.244141
0.506348,-0.722656,0.469116,0.915527,3.967285,0.305176
0.510132,-0.731812,0.465942,0.793457,2.01416,1.342773
0.534302,-0.719482,0.485229,1.403808,2.563476,1.586914
0.516113,-0.717529,0.482788,1.770019,3.601074,0.976562
0.498291,-0.719482,0.474121,2.502441,5.065917,-0.061035
0.515381,-0.716064,0.469849,3.845215,7.019042,-0.671387
0.524902,-0.716553,0.509644,4.272461,7.873535,0.244141
0.523438,-0.727539,0.501587,4.455566,7.873535,-0.671387
0.528564,-0.736084,0.382813,6.347656,9.277344,-0.671387
0.551025,-0.724365,0.387085,9.094238,16.235352,-0.427246
0.526367,-0.721802,0.474731,11.047362,18.310547,-0.976562
0.489502,-0.690674,0.533325,11.901855,15.99121,-1.098633
0.553467,-0.71106,0.501953,11.718749,13.122558,-2.563476
0.657227,-0.73999,0.430542,11.108397,14.09912,0.793457
0.646729,-0.681641,0.5,14.587401,21.972654,2.929687
0.6073,-0.729248,0.43457,12.390136,32.409668,3.845215
0.608765,-0.69812,0.522583,13.97705,35.522461,6.04248
0.52063,-0.683105,0.516724,13.122558,32.043457,7.385253
0.540649,-0.690674,0.539795,12.329101,31.494139,6.469726
0.443237,-0.67334,0.555908,12.878417,26.794432,9.033203
0.457886,-0.745605,0.497314,11.596679,22.338865,6.04248
0.4104,-0.66626,0.555054,12.817382,18.737793,6.04248
0.419556,-0.70752,0.499146,12.08496,19.775391,2.929687
0.423462,-0.71936,0.510742,11.779784,20.202635,1.281738
0.380493,-0.740845,0.472412,11.474608,20.38574,-1.708984
0.31543,-0.72644,0.409058,12.512206,20.874022,-4.394531
0.292969,-0.731323,0.391724,15.136718,15.563964,-6.652832
-0.653564,-1.731445,-4.0,27.343748,132.507324,-37.902832
3.999878,1.798462,3.999878,29.907225,-265.014648,87.829582
-3.421143,0.313477,3.529419,-29.663084,-185.119614,-126.098625
-1.375977,-1.71167,-0.582275,37.04834,-613.952637,-170.471176
2.839233,-0.344482,-0.338013,11.901855,-469.482391,54.443356
1.78064,-0.150635,0.53894,-8.239746,54.443356,-2.502441
0.705688,-0.397339,0.787354,-25.268553,400.329559,-98.937981
0.487183,-0.783203,0.785889,-23.986814,387.939423,-108.764641
0.338013,-0.576782,0.886475,-6.958007,241.577133,-92.224113
0.639648,-0.365845,1.018799,2.502441,122.680656,-83.618156
0.513062,-0.643555,0.85083,12.145995,50.781246,-67.993164
0.152466,-0.646606,0.158936,17.700195,-16.967773,-58.654781
0.325317,-0.750854,-0.434937,20.751951,-86.730949,-44.677731
1.072998,-0.69751,0.030884,28.686522,-109.741203,-26.18408
1.330444,-0.631226,0.468506,24.475096,-96.740715,-5.004883
1.241333,-0.60376,0.61792,19.897461,-60.363766,-7.080078
1.019165,-0.582397,0.666138,12.756347,-25.024412,-14.22119
0.815918,-0.575928,0.699707,4.089355,-5.371093,-13.366698
0.776123,-0.53479,0.755249,-1.525879,-3.540039,-8.178711
0.817627,-0.521729,0.704224,-4.638672,-6.713867,-1.831055
0.821899,-0.537964,0.628418,-4.821777,-3.234863,3.112793
0.749146,-0.532593,0.594727,-4.577637,9.094238,7.446289
0.613281,-0.56604,0.534668,-4.455566,22.827147,8.483887
0.528442,-0.62561,0.44751,-1.831055,24.353025,7.141113
0.518433,-0.633545,0.419312,-0.305176,22.705076,7.141113
0.573486,-0.612549,0.44751,1.708984,23.620604,7.385253
0.607422,-0.612061,0.505371,2.990722,26.245115,7.690429
0.605957,-0.623901,0.561646,2.868652,30.456541,7.080078
0.589844,-0.622559,0.578491,1.464844,31.249998,5.737304
0.560669,-0.625366,0.582153,-0.244141,29.357908,4.638672
0.564331,-0.630005,0.577515,-1.89209,26.977537,3.051758
0.550781,-0.623413,0.549194,-3.234863,23.559568,2.502441
0.55481,-0.615601,0.560059,-3.479004,19.104004,2.380371
0.540649,-0.621826,0.546631,-3.540039,13.366698,2.075195
0.536255,-0.625488,0.522949,-3.295898,7.873535,1.770019
0.542236,-0.628418,0.52356,-2.624511,4.089355,1.831055
0.551514,-0.630371,0.518677,-1.708984,2.624511,2.01416
0.572754,-0.616943,0.531616,-0.549316,3.112793,1.708984
0.571777,-0.625,0.560669,-0.183105,4.02832,1.342773
0.57959,-0.620239,0.585571,-0.427246,6.958007,-0.061035
0.566162,-0.609741,0.595459,-1.220703,8.850098,-0.732422
0.557495,-0.60437,0.588989,-2.563476,8.666992,-1.586914
0.568115,-0.619751,0.548218,-3.601074,8.666992,-1.647949
0.579468,-0.618286,0.535522,-3.723144,8.605957,-1.037598
0.59668,-0.618286,0.55603,-3.723144,8.300781,-0.305176
0.574707,-0.623779,0.53894,-3.967285,9.765625,0.12207
0.590942,-0.624878,0.546997,-3.662109,10.498046,0.0
0.574341,-0.619141,0.558105,-3.112793,11.230468,0.061035
0.560547,-0.611694,0.578735,-2.502441,10.986327,0.061035
0.565674,-0.622803,0.575073,-3.112793,7.080078,0.183105
0.568481,-0.62207,0.586548,-3.723144,3.90625,0.549316
0.574707,-0.626221,0.561646,-4.150391,2.319336,0.793457
0.590698,-0.624268,0.545898,-4.211426,2.01416,1.098633
0.583496,-0.626953,0.537598,-4.272461,3.601074,1.464844
0.578979,-0.624756,0.54126,-4.211426,3.967285,2.197266
0.586548,-0.624146,0.545898,-4.333496,3.540039,2.807617
0.576294,-0.621704,0.553711,-4.577637,2.319336,3.845215
0.567505,-0.625854,0.553711,-4.821777,2.13623,4.150391
0.549072,-0.625,0.552246,-4.882813,3.479004,3.662109
0.549805,-0.638794,0.54187,-4.760742,4.02832,3.356933
0.553223,-0.633667,0.542236,-4.699707,4.02832,3.051758
0.54895,-0.621338,0.557251,-4.577637,2.990722,2.868652
0.553345,-0.629517,0.557007,-4.577637,0.549316,3.051758
0.552612,-0.635742,0.552979,-4.882813,-1.403808,3.112793
0.555908,-0.624634,0.558472,-4.882813,-1.831055,3.417969
0.553833,-0.627808,0.555542,-4.821777,-1.220703,3.051758
0.566772,-0.637207,0.538208,-4.760742,-0.366211,2.685547
0.579102,-0.640259,0.540161,-4.577637,1.464844,2.746582
0.558594,-0.639282,0.541016,-4.394531,4.943848,2.563476
0.558228,-0.632813,0.546021,-4.272461,5.371093,2.197266
0.547241,-0.636719,0.540771,-4.333496,4.02832,2.502441
0.54541,-0.645752,0.531494,-4.394531,1.464844,2.563476
0.536377,-0.647705,0.533203,-3.845215,-0.671387,2.929687
0.542114,-0.642944,0.53833,-3.601074,-1.831055,2.807617
0.545654,-0.638794,0.538818,-3.540039,-3.479004,2.746582
0.55188,-0.643311,0.541138,-3.295898,-4.455566,2.868652
0.563721,-0.643555,0.547852,-3.112793,-4.882813,2.990722
0.561279,-0.635498,0.54187,-3.051758,-4.455566,3.112793
0.555054,-0.637695,0.5448,-3.112793,-3.90625,2.990722
0.551147,-0.64209,0.541504,-3.234863,-3.295898,2.990722
0.555786,-0.650757,0.532471,-3.173828,-2.441406,2.685547
0.552368,-0.64502,0.528809,-2.990722,-1.647949,2.563476
0.547607,-0.645508,0.530396,-2.807617,-1.403808,2.441406
0.549316,-0.647827,0.546387,-2.868652,-1.464844,2.380371
0.544678,-0.640991,0.544678,-2.13623,-2.075195,2.563476
0.54541,-0.644775,0.540161,-2.380371,-3.356933,2.563476
0.555298,-0.640503,0.549683,-2.258301,-4.272461,2.502441
0.568115,-0.637573,0.543579,-2.258301,-4.333496,2.319336
0.562012,-0.648315,0.53479,-2.441406,-4.882813,2.624511
0.565552,-0.644409,0.535767,-2.563476,-4.516602,2.746582
0.566284,-0.651855,0.536255,-2.685547,-3.356933,2.502441
0.55481,-0.649536,0.532349,-2.868652,-2.380371,2.685547
0.565674,-0.649536,0.538696,-2.807617,-2.197266,2.746582
0.575684,-0.645752,0.533569,-2.685547,-2.075195,3.051758
0.574219,-0.628784,0.532227,-2.502441,-2.197266,3.784179
0.586914,-0.661255,0.504761,-2.319336,-1.89209,4.699707
0.598755,-0.653198,0.524414,-1.586914,-0.305176,5.737304
0.574585,-0.643799,0.535645,-2.197266,2.197266,5.554199
0.548584,-0.637085,0.562622,-3.417969,3.723144,5.371093
0.540649,-0.642944,0.56897,-4.760742,1.647949,5.981445
0.55188,-0.659546,0.532959,-5.249023,-2.01416,6.774902
0.571411,-0.658691,0.530396,-4.150391,-4.02832,7.080078
0.612549,-0.642578,0.553467,-3.784179,-5.249023,7.629394
0.597046,-0.641846,0.565674,-4.760742,-2.868652,8.422852
0.571777,-0.637817,0.569458,-5.737304,0.488281,9.216309
0.553345,-0.649902,0.559204,-6.958007,2.197266,9.277344
0.560669,-0.654785,0.549438,-7.690429,1.831055,9.70459
0.528564,-0.667114,0.53833,-7.568359,-0.793457,10.498046
0.532471,-0.6698,0.55188,-7.019042,-6.530761,11.230468
