-0.245117,-0.239746,0.333862,7.507324,-38.635254,-11.108397,0.0,0.0,0.0,0.0,0.03225806451612903,1.0
-0.173584,-0.242676,0.126953,15.686034,-55.786129,-16.479492,0.0,0.0,0.0,0.0,0.043010752688172046,1.0
-0.017334,-0.256226,-0.051147,31.066893,-69.885254,-18.737793,0.0,0.0,0.0,0.0,0.053763440860215055,1.0
0.094116,-0.245361,-0.074951,53.710934,-76.23291,-14.282226,0.0,0.0,0.0,0.0,0.06451612903225806,1.0
0.208008,-0.157715,-0.00293,80.688469,-74.768066,-5.310058,0.0,0.0,0.0,0.0,0.07526881720430108,1.0
0.319092,-0.062866,0.06665,116.271965,-55.053707,7.507324,0.0,0.0,0.0,0.0,0.08602150537634409,1.0
0.322021,0.067993,0.216431,158.996582,-19.897461,21.667479,0.0,0.0,0.0,0.0,0.0967741935483871,1.0
0.236328,0.18689,0.341431,202.819809,15.747069,32.409668,0.0,0.0,0.0,0.0,0.10752688172043011,1.0
0.080811,0.239014,0.5896,242.37059,46.081539,38.94043,0.0,0.0,0.0,0.0,0.11827956989247312,1.0
-0.088257,0.361938,0.980469,275.024414,68.664551,47.058102,0.0,0.0,0.0,0.0,0.12903225806451613,1.0
-0.16333,0.466553,1.145142,296.386719,72.998047,58.715816,0.0,0.0,0.0,0.0,0.13978494623655913,1.0
-0.188232,0.53894,1.334106,305.114746,78.552246,72.509766,0.0,0.0,0.0,0.0,0.15053763440860216,1.0
-0.059448,0.651245,1.645874,310.546875,54.748531,73.059082,0.0,0.0,0.0,0.0,0.16129032258064516,1.0
-0.054199,0.736084,1.816406,286.865234,27.526854,75.317383,0.0,0.0,0.0,0.0,0.17204301075268819,1.0
-0.072144,0.678833,1.775146,256.164551,11.779784,73.364258,0.0,0.0,0.0,0.0,0.1827956989247312,1.0
-0.137085,0.550293,1.43689,224.365219,-12.451171,73.059082,0.0,0.0,0.0,0.0,0.1935483870967742,1.0
-0.153931,0.516479,1.233887,183.593735,-79.345703,57.922359,0.0,0.0,0.0,0.0,0.20430107526881722,1.0
-0.008057,0.569336,1.080078,147.705078,-110.900871,41.442867,0.0,0.0,0.0,0.0,0.21505376344086022,1.0
-0.075684,0.611694,1.003296,136.901855,-109.558098,39.489746,0.0,0.0,0.0,0.0,0.22580645161290322,1.0
-0.218384,0.586426,1.03418,123.413078,-122.436516,45.104977,0.0,0.0,0.0,0.0,0.23655913978494625,1.0
-0.188721,0.556152,1.08667,111.145012,-129.760742,44.55566,0.0,0.0,0.0,0.0,0.24731182795698925,1.0
-0.021851,0.468872,1.077637,99.426262,-117.431633,44.860836,0.0,0.0,0.0,0.0,0.25806451612903225,1.0
0.023804,0.408813,1.06958,90.698235,-114.31884,44.189449,0.0,0.0,0.0,0.0,0.26881720430107525,1.0
0.035889,0.365723,1.125244,83.19091,-111.267082,38.330078,0.0,0.0,0.0,0.0,0.27956989247311825,1.0
0.068481,0.339966,1.21936,74.035645,-109.436028,29.541014,0.0,0.0,0.0,0.0,0.2903225806451613,1.0
0.110229,0.322021,1.268311,65.917969,-106.50634,23.681639,0.0,0.0,0.0,0.0,0.3010752688172043,1.0
0.061646,0.264038,1.269897,59.265133,-96.92382,17.333984,0.0,0.0,0.0,0.0,0.3118279569892473,1.0
-0.005737,0.174072,1.295044,34.179688,-112.18261,36.560059,0.0,0.0,0.0,0.0,0.3225806451612903,1.0
0.115601,0.304443,1.170898,66.650391,-41.809078,0.854492,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
0.073242,0.280762,1.115845,45.898434,-48.46191,4.333496,0.0,0.0,0.0,0.0,0.34408602150537637,1.0
0.464111,0.354248,1.108154,43.273922,-20.202635,10.31494,0.0,0.0,0.0,0.0,0.3548387096774194,1.0
0.114014,0.447754,1.296753,42.968746,-2.319336,27.526854,0.0,0.0,0.0,0.0,0.3655913978494624,1.0
0.187012,0.381592,1.42749,26.489256,31.005857,27.832029,0.0,0.0,0.0,0.0,0.3763440860215054,1.0
-0.263916,0.37207,1.60083,24.108885,80.688469,35.095215,0.0,0.0,0.0,0.0,0.3870967741935484,1.0
-0.386963,0.315552,1.568848,15.441894,99.060051,12.268065,0.0,0.0,0.0,0.0,0.3978494623655914,1.0
-0.418213,0.329346,1.483765,-1.708984,74.462891,-11.474608,0.0,0.0,0.0,0.0,0.40860215053763443,1.0
-0.427734,0.344971,1.401245,-19.40918,17.700195,-14.526366,0.0,0.0,0.0,0.0,0.41935483870967744,1.0
-0.27063,0.381348,1.402344,-34.057617,-29.418943,-16.113281,0.0,0.0,0.0,0.0,0.43010752688172044,1.0
-0.133057,0.372192,1.504272,-41.931149,-50.292965,-12.756347,0.0,0.0,0.0,0.0,0.44086021505376344,1.0
-0.06604,0.373413,1.648315,-51.879879,-54.809566,-16.723633,0.0,0.0,0.0,0.0,0.45161290322580644,1.0
0.067993,0.358643,1.757813,-64.086914,-51.879879,-25.634764,0.0,0.0,0.0,0.0,0.46236559139784944,1.0
0.223755,0.381714,1.809326,-75.866699,-41.564938,-26.794432,0.0,0.0,0.0,0.0,0.4731182795698925,1.0
0.34729,0.417236,1.767578,-89.477531,-22.888182,-19.042969,0.0,0.0,0.0,0.0,0.4838709677419355,1.0
0.388306,0.447144,1.684692,-99.792473,2.01416,-7.629394,0.0,0.0,0.0,0.0,0.4946236559139785,1.0
0.306641,0.483887,1.687134,-109.313957,27.9541,-0.732422,0.0,0.0,0.0,0.0,0.5053763440860215,1.0
0.187988,0.498657,1.6604,-122.00927,65.063477,3.173828,0.0,0.0,0.0,0.0,0.5161290322580645,1.0
0.064453,0.502319,1.623657,-135.864258,92.65136,1.281738,0.0,0.0,0.0,0.0,0.5268817204301075,1.0
-0.026978,0.498291,1.658813,-151.184082,107.666008,-5.798339,0.0,0.0,0.0,0.0,0.5376344086021505,1.0
-0.071777,0.502319,1.667358,-170.104965,110.778801,-11.901855,0.0,0.0,0.0,0.0,0.5483870967741935,1.0
-0.06897,0.518799,1.624023,-190.185532,103.820793,-18.676758,0.0,0.0,0.0,0.0,0.5591397849462365,1.0
-0.037842,0.50769,1.547607,-210.266098,91.369621,-24.29199,0.0,0.0,0.0,0.0,0.5698924731182796,1.0
0.056885,0.475464,1.342896,-229.003891,79.711914,-29.296873,0.0,0.0,0.0,0.0,0.5806451612903226,1.0
0.118042,0.422363,1.106079,-243.286118,70.43457,-33.26416,0.0,0.0,0.0,0.0,0.5913978494623656,1.0
0.153198,0.378662,0.92981,-249.877914,66.040039,-33.630371,0.0,0.0,0.0,0.0,0.6021505376344086,1.0
0.134399,0.287842,0.796509,-252.807602,66.101074,-31.127928,0.0,0.0,0.0,0.0,0.6129032258064516,1.0
0.119873,0.216553,0.677979,-253.112778,67.443848,-25.939939,0.0,0.0,0.0,0.0,0.6236559139784946,1.0
0.07605,0.155273,0.648682,-251.708969,69.763184,-22.15576,0.0,0.0,0.0,0.0,0.6344086021505376,1.0
0.010254,0.130981,0.740601,-252.502426,60.119625,-14.892577,0.0,0.0,0.0,0.0,0.6451612903225806,1.0
0.026978,0.094849,0.69104,-247.924789,63.415524,-18.859863,0.0,0.0,0.0,0.0,0.6559139784946236,1.0
0.038208,0.038696,0.616943,-237.731918,53.955074,-16.601563,0.0,0.0,0.0,0.0,0.6666666666666666,1.0
0.056274,-0.011353,0.519043,-225.402817,45.349117,-13.916015,0.0,0.0,0.0,0.0,0.6774193548387096,1.0
0.063599,-0.059448,0.417847,-210.632309,38.879395,-10.681151,0.0,0.0,0.0,0.0,0.6881720430107527,1.0
0.041992,-0.111816,0.306152,-194.274887,29.96826,-7.385253,0.0,0.0,0.0,0.0,0.6989247311827957,1.0
-0.00769,-0.184448,0.287109,-177.73436,17.150879,-4.333496,0.0,0.0,0.0,0.0,0.7096774193548387,1.0
-0.042236,-0.239014,0.308838,-160.095215,7.995605,-0.305176,0.0,0.0,0.0,0.0,0.7204301075268817,1.0
-0.053711,-0.279663,0.346069,-143.005371,2.319336,4.577637,0.0,0.0,0.0,0.0,0.7311827956989247,1.0
-0.070435,-0.288574,0.340454,-125.854485,-1.464844,8.422852,0.0,0.0,0.0,0.0,0.7419354838709677,1.0
-0.093506,-0.313477,0.379272,-108.154289,-4.272461,10.559081,0.0,0.0,0.0,0.0,0.7526881720430108,1.0
-0.09436,-0.318237,0.416138,-91.430656,-3.234863,11.596679,0.0,0.0,0.0,0.0,0.7634408602150538,1.0
-0.125732,-0.326904,0.428101,-75.134277,-0.183105,10.620116,0.0,0.0,0.0,0.0,0.7741935483870968,1.0
-0.150635,-0.349243,0.433594,-59.204098,2.380371,9.58252,0.0,0.0,0.0,0.0,0.7849462365591398,1.0
-0.150635,-0.373901,0.472168,-45.288082,3.784179,9.521484,0.0,0.0,0.0,0.0,0.7956989247311828,1.0
-0.129272,-0.386597,0.502075,-32.287598,8.056641,8.178711,0.0,0.0,0.0,0.0,0.8064516129032258,1.0
-0.145142,-0.394043,0.577637,-20.080564,13.793944,8.361816,0.0,0.0,0.0,0.0,0.8172043010752689,1.0
-0.154297,-0.395874,0.628418,-9.399414,20.080564,8.422852,0.0,0.0,0.0,0.0,0.8279569892473119,1.0
-0.168823,-0.404175,0.683716,-0.244141,22.033689,7.202148,0.0,0.0,0.0,0.0,0.8387096774193549,1.0
-0.186279,-0.403198,0.721191,6.896972,23.254393,7.202148,0.0,0.0,0.0,0.0,0.8494623655913979,1.0
-0.20813,-0.395752,0.72229,12.695312,20.690916,5.92041,0.0,0.0,0.0,0.0,0.8602150537634409,1.0
-0.214722,-0.387573,0.762695,17.944336,14.526366,3.356933,0.0,0.0,0.0,0.0,0.8709677419354839,1.0
-0.216675,-0.386597,0.794434,20.874022,9.58252,0.915527,0.0,0.0,0.0,0.0,0.8817204301075269,1.0
-0.208496,-0.3927,0.822021,23.132322,4.943848,-0.793457,0.0,0.0,0.0,0.0,0.8924731182795699,1.0
-0.184692,-0.410767,0.826904,24.963377,1.586914,-2.685547,0.0,0.0,0.0,0.0,0.9032258064516129,1.0
-0.159302,-0.41626,0.844116,26.733397,1.525879,-2.990722,0.0,0.0,0.0,0.0,0.9139784946236559,1.0
-0.15918,-0.402222,0.87793,28.503416,0.732422,-2.990722,0.0,0.0,0.0,0.0,0.9247311827956989,1.0
-0.141357,-0.395386,0.888428,28.503416,2.624511,-3.479004,0.0,0.0,0.0,0.0,0.9354838709677419,1.0
-0.13916,-0.397095,0.936279,27.526854,1.831055,-3.173828,0.0,0.0,0.0,0.0,0.946236559139785,1.0
-0.148438,-0.385132,0.998779,25.756834,2.807617,-2.929687,0.0,0.0,0.0,0.0,0.956989247311828,1.0
-0.15564,-0.389282,1.00708,22.949217,6.347656,-3.112793,0.0,0.0,0.0,0.0,0.967741935483871,1.0
-0.186279,-0.398438,1.009521,19.714355,7.141113,-4.089355,0.0,0.0,0.0,0.0,0.978494623655914,1.0
-0.185913,-0.415161,0.984009,16.662598,7.446289,-4.943848,0.0,0.0,0.0,0.0,0.989247311827957,1.0
-0.193481,-0.421143,0.963257,14.09912,3.234863,-5.676269,0.0,0.0,0.0,0.0,1.0,1.0
-0.185791,-0.420898,0.95813,11.779784,-4.089355,-6.896972,0.0,0.0,0.0,0.0,0.0,0.0
-0.177002,-0.424438,0.982788,10.131835,-10.253905,-6.16455,0.0,0.0,0.0,0.0,0.0,0.0
-0.167969,-0.411865,1.001953,8.728027,-14.404296,-4.638672,0.0,0.0,0.0,0.0,0.0,0.0
-0.153564,-0.409424,1.03894,7.690429,-15.319823,-4.089355,0.0,0.0,0.0,0.0,0.0,0.0
-0.148804,-0.413452,1.022949,6.286621,-12.756347,-3.845215,0.0,0.0,0.0,0.0,0.0,0.0
-0.140137,-0.409912,0.987305,4.333496,-9.58252,-4.455566,0.0,0.0,0.0,0.0,0.0,0.0
-0.1427,-0.421509,0.948853,3.479004,-6.225585,-5.310058,0.0,0.0,0.0,0.0,0.0,0.0
-0.140503,-0.427246,0.931885,2.868652,-4.394531,-5.737304,0.0,0.0,0.0,0.0,0.0,0.0
-0.143188,-0.421631,0.938354,2.441406,-3.479004,-6.16455,0.0,0.0,0.0,0.0,0.0,0.0
-0.147339,-0.416748,0.962036,2.868652,-1.708984,-5.065917,0.0,0.0,0.0,0.0,0.0,0.0
-0.143677,-0.421753,0.963135,3.234863,0.244141,-4.455566,0.0,0.0,0.0,0.0,0.0,0.0
-0.133789,-0.426758,0.947266,3.112793,1.220703,-4.333496,0.0,0.0,0.0,0.0,0.0,0.0
-0.119019,-0.434082,0.94873,3.356933,1.89209,-4.394531,0.0,0.0,0.0,0.0,0.0,0.0
-0.117554,-0.421997,0.935059,3.295898,3.784179,-3.601074,0.0,0.0,0.0,0.0,0.0,0.0
-0.128906,-0.404541,0.901367,3.784179,5.493164,-3.234863,0.0,0.0,0.0,0.0,0.0,0.0
-0.137939,-0.416138,0.887085,3.784179,5.92041,-3.112793,0.0,0.0,0.0,0.0,0.0,0.0
-0.119629,-0.420532,0.901123,4.638672,5.676269,-3.234863,0.0,0.0,0.0,0.0,0.0,0.0
-0.126709,-0.415161,0.926514,4.943848,5.737304,-2.563476,0.0,0.0,0.0,0.0,0.0,0.0
-0.137939,-0.411987,0.934326,5.310058,5.737304,-1.586914,0.0,0.0,0.0,0.0,0.0,0.0
-0.143921,-0.420044,0.938721,4.882813,4.882813,-0.915527,0.0,0.0,0.0,0.0,0.0,0.0
-0.13855,-0.409424,0.918701,4.638672,2.868652,-0.244141,0.0,0.0,0.0,0.0,0.0,0.0
-0.138916,-0.406738,0.885498,4.455566,-0.305176,0.244141,0.0,0.0,0.0,0.0,0.0,0.0
-0.142334,-0.409058,0.87439,4.882813,-2.807617,0.793457,0.0,0.0,0.0,0.0,0.0,0.0
-0.133179,-0.412109,0.884766,5.249023,-4.516602,0.854492,0.0,0.0,0.0,0.0,0.0,0.0
-0.132813,-0.404663,0.887329,6.286621,-2.624511,0.976562,0.0,0.0,0.0,0.0,0.0,0.0
-0.130127,-0.410156,0.912476,6.530761,-0.488281,1.281738,0.0,0.0,0.0,0.0,0.0,0.0
-0.140625,-0.412476,0.934937,6.835937,2.075195,1.708984,0.0,0.0,0.0,0.0,0.0,0.0
-0.151001,-0.408691,0.929565,7.080078,2.868652,1.89209,0.0,0.0,0.0,0.0,0.0,0.0
-0.166016,-0.410767,0.928467,6.896972,1.342773,1.89209,0.0,0.0,0.0,0.0,0.0,0.0
-0.168823,-0.397949,0.937744,6.652832,-0.671387,1.89209,0.0,0.0,0.0,0.0,0.0,0.0
-0.165039,-0.393433,0.939819,5.798339,-1.220703,1.586914,0.0,0.0,0.0,0.0,0.0,0.0
-0.161987,-0.401001,0.946777,5.371093,-0.915527,1.281738,0.0,0.0,0.0,0.0,0.0,0.0
-0.154175,-0.410034,0.949463,5.126953,1.342773,0.732422,0.0,0.0,0.0,0.0,0.0,0.0
-0.140991,-0.411255,0.941406,4.699707,5.187988,0.488281,0.0,0.0,0.0,0.0,0.0,0.0
-0.150635,-0.40686,0.941162,4.577637,8.605957,0.366211,0.0,0.0,0.0,0.0,0.0,0.0
-0.16626,-0.405884,0.958496,3.967285,10.131835,-0.12207,0.0,0.0,0.0,0.0,0.0,0.0
-0.164917,-0.397583,0.956543,3.112793,10.19287,-0.305176,0.0,0.0,0.0,0.0,0.0,0.0
-0.160645,-0.394409,0.962769,1.89209,8.361816,-0.427246,0.0,0.0,0.0,0.0,0.0,0.0
-0.161133,-0.397217,0.97644,0.793457,6.652832,-0.427246,0.0,0.0,0.0,0.0,0.0,0.0
-0.15686,-0.403442,0.984375,-0.305176,6.16455,-0.244141,0.0,0.0,0.0,0.0,0.0,0.0
-0.153198,-0.413208,0.95874,-1.342773,5.371093,0.12207,0.0,0.0,0.0,0.0,0.0,0.0
-0.147949,-0.41626,0.942505,-1.770019,5.004883,0.671387,0.0,0.0,0.0,0.0,0.0,0.0
-0.145752,-0.403076,0.945679,-2.563476,4.394531,0.915527,0.0,0.0,0.0,0.0,0.0,0.0
-0.146729,-0.403564,0.942993,-3.356933,4.455566,1.220703,0.0,0.0,0.0,0.0,0.0,0.0
-0.150757,-0.398071,0.953613,-3.784179,4.821777,1.647949,0.0,0.0,0.0,0.0,0.0,0.0
-0.157593,-0.399658,0.959229,-3.90625,5.554199,2.075195,0.0,0.0,0.0,0.0,0.0,0.0
-0.1604,-0.400879,0.9646,-4.577637,6.103515,2.197266,0.0,0.0,0.0,0.0,0.0,0.0
-0.168579,-0.407227,0.954346,-5.310058,5.859375,2.258301,0.0,0.0,0.0,0.0,0.0,0.0
-0.167358,-0.404053,0.935791,-5.554199,4.760742,2.746582,0.0,0.0,0.0,0.0,0.0,0.0
-0.161377,-0.408936,0.915771,-6.16455,2.624511,2.685547,0.0,0.0,0.0,0.0,0.0,0.0
-0.153931,-0.390991,0.908081,-6.04248,2.319336,2.563476,0.0,0.0,0.0,0.0,0.0,0.0
-0.151123,-0.401855,0.901855,-5.859375,3.356933,2.563476,0.0,0.0,0.0,0.0,0.0,0.0
-0.156738,-0.397583,0.910034,-5.187988,4.272461,2.807617,0.0,0.0,0.0,0.0,0.0,0.0
-0.165894,-0.392212,0.912842,-5.004883,6.958007,2.319336,0.0,0.0,0.0,0.0,0.0,0.0
-0.18103,-0.390869,0.892578,-5.493164,8.056641,2.258301,0.0,0.0,0.0,0.0,0.0,0.0
-0.184937,-0.387207,0.866821,-5.981445,7.93457,1.831055,0.0,0.0,0.0,0.0,0.0,0.0
-0.196045,-0.38147,0.841797,-6.591796,5.981445,0.488281,0.0,0.0,0.0,0.0,0.0,0.0
-0.19812,-0.37915,0.814209,-6.530761,2.319336,-0.793457,0.0,0.0,0.0,0.0,0.0,0.0
-0.193726,-0.374023,0.782837,-6.408691,-2.319336,-1.89209,0.0,0.0,0.0,0.0,0.0,0.0
-0.181396,-0.371826,0.756592,-5.676269,-5.676269,-2.502441,0.0,0.0,0.0,0.0,0.0,0.0
-0.18042,-0.367432,0.733032,-4.333496,-7.263183,-3.112793,0.0,0.0,0.0,0.0,0.0,0.0
-0.160767,-0.37146,0.714233,-2.01416,-7.080078,-3.601074,0.0,0.0,0.0,0.0,0.0,0.0
-0.17334,-0.369629,0.669312,0.427246,-7.507324,-4.394531,0.0,0.0,0.0,0.0,0.0,0.0
-0.208862,-0.36145,0.625366,4.150391,-8.972168,-6.225585,0.0,0.0,0.0,0.0,0.0,0.0
-0.219116,-0.356567,0.595459,8.422852,-13.793944,-8.605957,0.0,0.0,0.0,0.0,0.013157894736842105,1.0
-0.211304,-0.360596,0.552856,13.061522,-21.118162,-11.291503,0.0,0.0,0.0,0.0,0.02631578947368421,1.0
-0.195068,-0.340088,0.499634,19.592285,-27.465818,-12.939452,0.0,0.0,0.0,0.0,0.039473684210526314,1.0
-0.191772,-0.329956,0.45752,27.526854,-33.569336,-14.831542,0.0,0.0,0.0,0.0,0.05263157894736842,1.0
-0.165649,-0.310303,0.392212,36.804199,-38.818359,-17.211914,0.0,0.0,0.0,0.0,0.06578947368421052,1.0
-0.11438,-0.292847,0.301514,48.645016,-40.832516,-18.432617,0.0,0.0,0.0,0.0,0.07894736842105263,1.0
-0.087402,-0.268311,0.243286,62.866207,-42.114254,-19.165039,0.0,0.0,0.0,0.0,0.09210526315789473,1.0
-0.005127,-0.224609,0.201904,79.711914,-41.015621,-19.775391,0.0,0.0,0.0,0.0,0.10526315789473684,1.0
0.044678,-0.186523,0.197021,99.609367,-40.283199,-17.456055,0.0,0.0,0.0,0.0,0.11842105263157894,1.0
0.070068,-0.14209,0.191895,121.459953,-39.306641,-13.732909,0.0,0.0,0.0,0.0,0.13157894736842105,1.0
0.058838,-0.103516,0.206909,145.996094,-37.353516,-9.277344,0.0,0.0,0.0,0.0,0.14473684210526316,1.0
0.068604,-0.066895,0.229858,171.997055,-36.437988,-2.502441,0.0,0.0,0.0,0.0,0.15789473684210525,1.0
0.062256,0.012085,0.289673,198.242172,-39.794922,3.90625,0.0,0.0,0.0,0.0,0.17105263157894737,1.0
0.139893,0.034058,0.460205,224.8535,-44.494625,16.784668,0.0,0.0,0.0,0.0,0.18421052631578946,1.0
0.20105,0.188721,0.626831,249.816879,-38.818359,16.723633,0.0,0.0,0.0,0.0,0.19736842105263158,1.0
0.209717,0.26709,1.074707,272.338867,-29.724119,35.888672,0.0,0.0,0.0,0.0,0.21052631578947367,1.0
0.212036,0.359863,1.377686,289.428711,-4.882813,51.879879,0.0,0.0,0.0,0.0,0.2236842105263158,1.0
0.334595,0.451782,1.887085,298.034668,23.132322,62.805172,0.0,0.0,0.0,0.0,0.23684210526315788,1.0
0.369751,0.592041,2.281128,295.654297,53.955074,72.021484,0.0,0.0,0.0,0.0,0.25,1.0
0.171753,0.675537,2.43103,283.447266,81.848137,75.256348,0.0,0.0,0.0,0.0,0.2631578947368421,1.0
-0.191528,0.623047,2.498535,240.173325,71.044922,82.336418,0.0,0.0,0.0,0.0,0.27631578947368424,1.0
-0.446655,0.484497,2.086548,178.039536,14.831542,75.683594,0.0,0.0,0.0,0.0,0.2894736842105263,1.0
-0.367676,0.303223,1.700684,149.536133,-15.258788,77.758789,0.0,0.0,0.0,0.0,0.3026315789473684,1.0
-0.299194,0.359375,1.579102,120.483391,-54.931637,81.17675,0.0,0.0,0.0,0.0,0.3157894736842105,1.0
-0.2146,0.390991,1.196533,109.619133,-80.444328,73.364258,0.0,0.0,0.0,0.0,0.32894736842105265,1.0
-0.222046,0.4646,1.044434,95.886223,-126.831047,64.51416,0.0,0.0,0.0,0.0,0.34210526315789475,1.0
-0.261841,0.469116,1.046509,87.951653,-173.889145,47.119137,0.0,0.0,0.0,0.0,0.35526315789473684,1.0
-0.101196,0.563599,1.051392,83.251945,-215.698227,30.578611,0.0,0.0,0.0,0.0,0.3684210526315789,1.0
-0.027222,0.226563,1.148071,98.205559,-206.420883,62.561031,0.0,0.0,0.0,0.0,0.3815789473684211,1.0
0.326294,0.558594,1.17627,57.983395,-200.805649,9.70459,0.0,0.0,0.0,0.0,0.39473684210526316,1.0
0.177979,0.418213,1.265381,56.579586,-195.007309,24.841307,0.0,0.0,0.0,0.0,0.40789473684210525,1.0
0.134155,0.05957,1.52124,61.401363,-135.375977,40.161129,0.0,0.0,0.0,0.0,0.42105263157894735,1.0
0.461426,0.220093,1.423462,35.400391,-118.22509,34.790039,0.0,0.0,0.0,0.0,0.4342105263157895,1.0
0.160156,0.288208,1.481934,22.460936,-97.351067,33.752441,0.0,0.0,0.0,0.0,0.4473684210526316,1.0
0.025146,0.146729,1.536621,1.647949,-68.908691,22.766111,0.0,0.0,0.0,0.0,0.4605263157894737,1.0
0.111938,0.098022,1.534668,-30.456541,-49.316402,17.089844,0.0,0.0,0.0,0.0,0.47368421052631576,1.0
0.108032,0.254395,1.504517,-2.502441,55.236813,-5.004883,0.0,0.0,0.0,0.0,0.4868421052631579,1.0
0.013062,0.197021,1.50061,-33.447266,31.738279,6.225585,0.0,0.0,0.0,0.0,0.5,1.0
0.074341,0.201904,1.473755,-64.39209,9.399414,11.230468,0.0,0.0,0.0,0.0,0.5131578947368421,1.0
