0.83252,-0.142212,-0.54541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.843018,-0.143188,-0.546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.855591,-0.137329,-0.54834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86145,-0.130859,-0.544678,0.183105,0.732422,-1.770019,0.0,0.0,0.0,0.0,0.0,0.0
0.861084,-0.139526,-0.546631,-1.586914,1.403808,-1.037598,0.0,0.0,0.0,0.0,0.0,0.0
0.857422,-0.141846,-0.543335,-1.525879,1.831055,-0.427246,0.0,0.0,0.0,0.0,0.0,0.0
0.854614,-0.135742,-0.539551,-1.281738,1.953125,0.305176,0.0,0.0,0.0,0.0,0.0,0.0
0.848145,-0.141479,-0.550293,-0.976562,2.075195,0.732422,0.0,0.0,0.0,0.0,0.0,0.0
0.855957,-0.133911,-0.558472,-0.183105,1.953125,0.732422,0.0,0.0,0.0,0.0,0.0,0.0
0.85376,-0.127686,-0.543823,0.305176,1.89209,1.342773,0.0,0.0,0.0,0.0,0.0,0.0
0.850952,-0.124756,-0.539917,0.732422,2.502441,1.953125,0.0,0.0,0.0,0.0,0.0,0.0
0.8396,-0.124878,-0.549683,0.610352,3.051758,2.624511,0.0,0.0,0.0,0.0,0.0,0.0
0.851318,-0.135986,-0.563232,1.098633,3.112793,2.929687,0.0,0.0,0.0,0.0,0.0,0.0
0.842896,-0.138428,-0.563965,1.403808,2.624511,3.234863,0.0,0.0,0.0,0.0,0.0,0.0
0.845093,-0.134644,-0.538208,2.075195,3.295898,3.356933,0.0,0.0,0.0,0.0,0.0,0.0
0.838867,-0.130249,-0.523926,1.89209,4.760742,3.601074,0.0,0.0,0.0,0.0,0.0,0.0
0.832153,-0.125122,-0.517334,2.13623,5.676269,3.662109,0.0,0.0,0.0,0.0,0.0,0.0
0.82312,-0.127808,-0.515259,2.197266,5.859375,3.662109,0.0,0.0,0.0,0.0,0.0,0.0
0.817993,-0.119629,-0.518799,2.13623,6.04248,3.540039,0.0,0.0,0.0,0.0,0.0,0.0
0.821167,-0.121826,-0.515381,2.380371,5.859375,3.295898,0.0,0.0,0.0,0.0,0.0,0.0
0.823242,-0.131958,-0.531494,2.380371,5.554199,2.807617,0.0,0.0,0.0,0.0,0.0,0.0
0.833984,-0.152466,-0.553711,2.807617,4.516602,2.746582,0.0,0.0,0.0,0.0,0.0,0.0
0.84436,-0.188477,-0.563721,3.845215,4.150391,1.708984,0.0,0.0,0.0,0.0,0.0,0.0
0.878174,-0.210327,-0.567993,4.760742,3.845215,0.488281,0.0,0.0,0.0,0.0,0.0,0.0
0.915527,-0.233276,-0.584839,5.92041,4.150391,-0.976562,0.0,0.0,0.0,0.0,0.0,0.0
0.955322,-0.233276,-0.582153,7.568359,4.089355,-1.647949,0.0,0.0,0.0,0.0,0.0,0.0
1.000244,-0.232056,-0.586548,9.765625,3.295898,-0.854492,0.0,0.0,0.0,0.0,0.0,0.0
1.059448,-0.227417,-0.619385,12.145995,0.732422,0.610352,0.0,0.0,0.0,0.0,0.0,0.0
1.119385,-0.269165,-0.699341,16.174316,-5.493164,3.784179,0.0,0.0,0.0,0.01098901098901099,0.0,1.0
1.205811,-0.32019,-0.805054,21.240232,-14.526366,6.774902,0.0,0.0,0.0,0.02197802197802198,0.0,1.0
1.292725,-0.437622,-0.928467,27.404783,-26.000975,11.535644,0.0,0.0,0.0,0.03296703296703297,0.0,1.0
1.410522,-0.542969,-1.003174,34.545898,-34.240723,17.333984,0.0,0.0,0.0,0.04395604395604396,0.0,1.0
1.529297,-0.559204,-1.046021,42.297359,-34.057617,24.29199,0.0,0.0,0.0,0.054945054945054944,0.0,1.0
1.662354,-0.481445,-1.127441,48.33984,-31.249998,34.484863,0.0,0.0,0.0,0.06593406593406594,0.0,1.0
1.728394,-0.348633,-1.15918,59.326168,-27.587889,46.630856,0.0,0.0,0.0,0.07692307692307693,0.0,1.0
1.716431,-0.203491,-1.177979,70.495605,-20.507811,62.499996,0.0,0.0,0.0,0.08791208791208792,0.0,1.0
1.642334,-0.109131,-1.21582,84.289543,-8.239746,84.106438,0.0,0.0,0.0,0.0989010989010989,0.0,1.0
1.531616,-0.054199,-1.23938,105.468742,-4.150391,104.309074,0.0,0.0,0.0,0.10989010989010989,0.0,1.0
1.627686,0.054443,-1.399414,130.310059,23.437498,127.685539,0.0,0.0,0.0,0.12087912087912088,0.0,1.0
1.567505,0.108032,-1.527954,156.311035,55.053707,156.25,0.0,0.0,0.0,0.13186813186813187,0.0,1.0
1.613159,0.120483,-1.507446,182.189926,90.942375,178.405746,0.0,0.0,0.0,0.14285714285714285,0.0,1.0
1.585327,0.125122,-1.41394,206.176743,128.967285,203.491196,0.0,0.0,0.0,0.15384615384615385,0.0,1.0
1.522827,0.128906,-1.326782,221.435532,167.114243,224.60936,0.0,0.0,0.0,0.16483516483516483,0.0,1.0
1.382324,0.103271,-1.278809,236.022934,185.241684,249.145493,0.0,0.0,0.0,0.17582417582417584,0.0,1.0
1.259155,0.165039,-1.130371,249.755844,181.396469,269.897461,0.0,0.0,0.0,0.18681318681318682,0.0,1.0
1.078003,0.185059,-0.853516,258.911133,180.725082,289.916992,0.0,0.0,0.0,0.1978021978021978,0.0,1.0
0.908691,0.144043,-0.557251,260.314941,181.945786,307.189941,0.0,0.0,0.0,0.2087912087912088,0.0,1.0
0.749878,0.149414,-0.298584,254.638657,186.584457,319.213867,0.0,0.0,0.0,0.21978021978021978,0.0,1.0
0.626465,0.183594,-0.072632,238.830551,170.349106,329.284637,0.0,0.0,0.0,0.23076923076923078,0.0,1.0
0.531982,0.13208,0.109009,225.036606,155.822754,339.233368,0.0,0.0,0.0,0.24175824175824176,0.0,1.0
0.35376,0.113159,0.200073,214.355453,159.423828,341.125458,0.0,0.0,0.0,0.25274725274725274,0.0,1.0
0.299805,0.142822,0.015869,203.124985,157.531738,335.082977,0.0,0.0,0.0,0.26373626373626374,0.0,1.0
0.238403,0.179199,-0.014893,193.115219,133.117676,332.946747,0.0,0.0,0.0,0.27472527472527475,0.0,1.0
0.172119,0.190552,0.000244,181.701645,128.051758,322.021454,0.0,0.0,0.0,0.2857142857142857,0.0,1.0
-0.071045,0.221313,0.178589,168.518051,132.751465,310.791016,0.0,0.0,0.0,0.2967032967032967,0.0,1.0
-0.429199,0.239136,0.38147,149.414063,145.935059,293.762207,0.0,0.0,0.0,0.3076923076923077,0.0,1.0
-0.62207,0.18689,0.568848,127.624504,163.330063,272.033691,0.0,0.0,0.0,0.31868131868131866,0.0,1.0
-0.790161,0.129761,0.713745,105.102531,172.363266,252.014145,0.0,0.0,0.0,0.32967032967032966,0.0,1.0
-1.012695,0.070679,0.737549,81.726067,166.320786,229.431137,0.0,0.0,0.0,0.34065934065934067,0.0,1.0
-1.160034,-0.004883,0.741089,60.668941,142.272949,197.814926,0.0,0.0,0.0,0.3516483516483517,0.0,1.0
-1.278809,-0.087036,0.693115,43.518063,102.539055,156.982422,0.0,0.0,0.0,0.3626373626373626,0.0,1.0
-1.282959,-0.167603,0.66626,27.587889,59.570309,110.351555,0.0,0.0,0.0,0.37362637362637363,0.0,1.0
-1.178467,-0.208862,0.669067,13.244628,20.1416,66.345215,0.0,0.0,0.0,0.38461538461538464,0.0,1.0
-1.109375,-0.273438,0.685913,-1.037598,-5.371093,29.174803,0.0,0.0,0.0,0.3956043956043956,0.0,1.0
-0.990845,-0.294434,0.646118,-15.686034,-17.76123,-1.159668,0.0,0.0,0.0,0.4065934065934066,0.0,1.0
-0.838135,-0.301147,0.592651,-31.555174,-21.545408,-26.428221,0.0,0.0,0.0,0.4175824175824176,0.0,1.0
-0.688477,-0.323364,0.537842,-48.522945,-18.676758,-50.598141,0.0,0.0,0.0,0.42857142857142855,0.0,1.0
-0.599487,-0.335815,0.496338,-65.979004,-11.108397,-72.143555,0.0,0.0,0.0,0.43956043956043955,0.0,1.0
-0.561157,-0.356445,0.442139,-83.312981,-4.821777,-93.505852,0.0,0.0,0.0,0.45054945054945056,0.0,1.0
-0.502563,-0.386597,0.394043,-99.365227,-3.479004,-114.19677,0.0,0.0,0.0,0.46153846153846156,0.0,1.0
-0.442261,-0.422607,0.327881,-112.365715,-7.629394,-131.530762,0.0,0.0,0.0,0.4725274725274725,0.0,1.0
-0.380615,-0.453613,0.261963,-122.070305,-16.845703,-147.094727,0.0,0.0,0.0,0.4835164835164835,0.0,1.0
-0.30835,-0.476929,0.187378,-129.394531,-29.907225,-162.170395,0.0,0.0,0.0,0.4945054945054945,0.0,1.0
-0.210938,-0.51062,0.148315,-135.192871,-42.5415,-176.391586,0.0,0.0,0.0,0.5054945054945055,0.0,1.0
-0.135132,-0.533691,0.102539,-140.136719,-52.24609,-189.086899,0.0,0.0,0.0,0.5164835164835165,0.0,1.0
-0.060059,-0.539429,0.098633,-145.202637,-59.814449,-200.012192,0.0,0.0,0.0,0.5274725274725275,0.0,1.0
0.03772,-0.528931,0.090332,-150.45166,-62.805172,-209.472641,0.0,0.0,0.0,0.5384615384615384,0.0,1.0
0.116699,-0.529053,0.049316,-155.456543,-61.95068,-217.346176,0.0,0.0,0.0,0.5494505494505495,0.0,1.0
0.238403,-0.461304,0.016602,-160.461426,-61.767574,-225.707993,0.0,0.0,0.0,0.5604395604395604,0.0,1.0
0.306152,-0.521606,-0.112061,-162.536606,-69.458008,-233.703598,0.0,0.0,0.0,0.5714285714285714,0.0,1.0
0.294556,-0.574829,-0.244507,-160.644516,-67.626953,-247.802719,0.0,0.0,0.0,0.5824175824175825,0.0,1.0
0.334595,-0.620728,-0.363403,-156.37207,-91.00341,-254.638657,0.0,0.0,0.0,0.5934065934065934,0.0,1.0
0.394531,-0.616699,-0.640381,-152.587891,-114.746086,-263.305664,0.0,0.0,0.0,0.6043956043956044,0.0,1.0
0.615112,-0.597656,-0.385986,-148.4375,-132.263184,-264.404297,0.0,0.0,0.0,0.6153846153846154,0.0,1.0
0.766724,-0.590576,-0.299683,-145.385742,-134.643555,-262.390137,0.0,0.0,0.0,0.6263736263736264,0.0,1.0
0.879639,-0.539917,-0.418457,-146.240234,-121.032707,-255.493149,0.0,0.0,0.0,0.6373626373626373,0.0,1.0
1.001221,-0.396118,-0.853271,-145.202637,-126.770012,-253.8452,0.0,0.0,0.0,0.6483516483516484,0.0,1.0
0.838501,-0.4375,-0.913574,-136.413574,-185.852036,-250.488266,0.0,0.0,0.0,0.6593406593406593,0.0,1.0
0.792847,-0.488525,-0.855469,-122.13134,-242.492661,-249.694809,0.0,0.0,0.0,0.6703296703296703,0.0,1.0
0.933228,-0.425659,-0.839966,-107.421867,-257.202148,-247.375473,0.0,0.0,0.0,0.6813186813186813,0.0,1.0
1.088867,-0.343262,-0.789795,-97.106926,-261.352539,-234.374985,0.0,0.0,0.0,0.6923076923076923,0.0,1.0
1.284912,-0.315063,-0.758179,-94.78759,-247.314438,-220.520004,0.0,0.0,0.0,0.7032967032967034,0.0,1.0
1.367798,-0.291138,-0.786255,-97.595207,-220.70311,-206.176743,0.0,0.0,0.0,0.7142857142857143,0.0,1.0
1.407227,-0.240234,-0.870361,-104.064934,-181.457504,-191.58934,0.0,0.0,0.0,0.7252747252747253,0.0,1.0
1.395752,-0.197876,-1.091187,-107.971184,-131.04248,-172.302231,0.0,0.0,0.0,0.7362637362637363,0.0,1.0
1.187866,-0.186157,-1.290527,-106.079094,-89.294426,-154.846191,0.0,0.0,0.0,0.7472527472527473,0.0,1.0
1.076172,-0.177246,-1.395874,-95.214836,-58.28857,-141.418457,0.0,0.0,0.0,0.7582417582417582,0.0,1.0
1.193359,-0.209351,-1.356567,-76.416016,-40.039063,-122.802727,0.0,0.0,0.0,0.7692307692307693,0.0,1.0
1.269043,-0.242554,-1.241577,-58.471676,-32.409668,-100.58593,0.0,0.0,0.0,0.7802197802197802,0.0,1.0
1.253662,-0.266968,-1.140869,-44.250484,-28.625486,-80.566399,0.0,0.0,0.0,0.7912087912087912,0.0,1.0
1.201782,-0.308228,-1.070557,-35.705566,-14.343261,-63.537594,0.0,0.0,0.0,0.8021978021978022,0.0,1.0
1.175903,-0.317749,-1.051636,-26.916502,-2.075195,-47.302242,0.0,0.0,0.0,0.8131868131868132,0.0,1.0
1.119263,-0.342407,-0.979736,-19.287109,10.131835,-33.569336,0.0,0.0,0.0,0.8241758241758241,0.0,1.0
1.07251,-0.361084,-0.891235,-13.671874,22.27783,-23.803709,0.0,0.0,0.0,0.8351648351648352,0.0,1.0
1.010498,-0.366089,-0.803223,-10.19287,33.569336,-15.686034,0.0,0.0,0.0,0.8461538461538461,0.0,1.0
0.924072,-0.376709,-0.695557,-7.385253,39.123535,-10.803222,0.0,0.0,0.0,0.8571428571428571,0.0,1.0
0.880005,-0.366699,-0.620483,-4.760742,41.015621,-8.789063,0.0,0.0,0.0,0.8681318681318682,0.0,1.0
0.870483,-0.348389,-0.555786,-2.685547,40.64941,-7.263183,0.0,0.0,0.0,0.8791208791208791,0.0,1.0
0.849365,-0.335815,-0.558594,-1.464844,40.893551,-7.385253,0.0,0.0,0.0,0.8901098901098901,0.0,1.0
0.832153,-0.332397,-0.575195,-0.915527,39.733887,-8.361816,0.0,0.0,0.0,0.9010989010989011,0.0,1.0
0.833862,-0.31958,-0.588623,-0.061035,38.452148,-10.009766,0.0,0.0,0.0,0.9120879120879121,0.0,1.0
0.792847,-0.306519,-0.575073,-0.671387,36.193848,-11.779784,0.0,0.0,0.0,0.9230769230769231,0.0,1.0
0.795898,-0.2948,-0.532715,-1.464844,34.545898,-14.343261,0.0,0.0,0.0,0.9340659340659341,0.0,1.0
0.805664,-0.259033,-0.493408,-3.295898,34.057617,-15.99121,0.0,0.0,0.0,0.945054945054945,0.0,1.0
0.811035,-0.236572,-0.492188,-5.310058,32.165527,-15.686034,0.0,0.0,0.0,0.9560439560439561,0.0,1.0
0.797363,-0.24292,-0.511475,-6.286621,25.695799,-14.038085,0.0,0.0,0.0,0.967032967032967,0.0,1.0
0.803467,-0.206909,-0.540161,-6.958007,19.165039,-14.038085,0.0,0.0,0.0,0.978021978021978,0.0,1.0
0.767944,-0.218628,-0.566895,-5.798339,8.361816,-11.96289,0.0,0.0,0.0,0.989010989010989,0.0,1.0
0.796875,-0.235474,-0.583984,-4.638672,-3.723144,-9.399414,0.0,0.0,0.0,1.0,0.0,1.0
0.792847,-0.217407,-0.599976,-4.272461,-9.216309,-8.483887,0.0,0.0,0.0,0.0,0.0,0.0
0.770142,-0.21936,-0.608398,-4.089355,-8.972168,-8.117676,0.0,0.0,0.0,0.0,0.0,0.0
0.75415,-0.22876,-0.58252,-3.479004,-9.82666,-7.507324,0.0,0.0,0.0,0.0,0.0,0.0
0.763916,-0.218994,-0.572388,-3.601074,-10.437011,-8.056641,0.0,0.0,0.0,0.0,0.0,0.0
0.775269,-0.210938,-0.583496,-4.211426,-9.094238,-7.080078,0.0,0.0,0.0,0.0,0.0,0.0
0.766479,-0.21875,-0.599243,-3.601074,-9.460449,-5.432128,0.0,0.0,0.0,0.0,0.0,0.0
