-0.017212,-0.10498,0.840698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017822,-0.106812,0.827026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02124,-0.09314,0.853271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.009521,-0.094238,0.877197,15.014647,-19.042969,-2.075195,0.0,0.0,0.0,0.0,0.0,0.0
-0.009888,-0.090576,0.904175,14.404296,-19.226074,-1.953125,0.0,0.0,0.0,0.0,0.0,0.0
-0.012817,-0.091431,0.931152,13.97705,-19.53125,-2.075195,0.0,0.0,0.0,0.0,0.0,0.0
0.011963,-0.088745,0.940063,13.000487,-17.883301,-2.441406,0.0,0.0,0.0,0.0,0.0,0.0
0.007202,-0.097656,0.927856,12.20703,-15.747069,-1.89209,0.0,0.0,0.0,0.0,0.0,0.0
0.004761,-0.101929,0.91687,11.96289,-14.404296,-1.342773,0.0,0.0,0.0,0.0,0.0,0.0
-0.015015,-0.106323,0.941895,11.96289,-13.732909,-0.549316,0.0,0.0,0.0,0.0,0.0,0.0
-0.021362,-0.100342,0.962036,11.352538,-13.97705,-0.244141,0.0,0.0,0.0,0.0,0.0,0.0
-0.016968,-0.092651,0.98938,11.047362,-14.648437,-0.305176,0.0,0.0,0.0,0.0,0.0,0.0
-0.003662,-0.102173,1.005859,10.0708,-13.671874,-0.183105,0.0,0.0,0.0,0.0,0.0,0.0
-0.004761,-0.102051,1.021973,9.277344,-11.96289,-0.671387,0.0,0.0,0.0,0.0,0.0,0.0
-0.006348,-0.111328,1.015625,8.117676,-10.437011,-1.098633,0.0,0.0,0.0,0.0,0.0,0.0
-0.010864,-0.109253,1.030518,7.507324,-9.216309,-2.01416,0.0,0.0,0.0,0.0,0.0,0.0
-0.014648,-0.103882,1.042358,7.019042,-9.643555,-2.624511,0.0,0.0,0.0,0.0,0.0,0.0
-0.017822,-0.118164,1.044922,7.080078,-10.375976,-3.967285,0.0,0.0,0.0,0.0,0.0,0.0
-0.006226,-0.124634,1.047485,7.019042,-12.145995,-4.211426,0.0,0.0,0.0,0.0,0.0,0.0
0.012329,-0.113037,1.049805,6.835937,-14.648437,-2.929687,0.0,0.0,0.0,0.0,0.0,0.0
0.019897,-0.122925,1.057739,6.713867,-14.953612,-2.502441,0.0,0.0,0.0,0.0,0.0,0.0
0.011475,-0.132324,1.068481,6.774902,-14.160155,-2.319336,0.0,0.0,0.0,0.0,0.0,0.0
