0.799072,-0.244385,-0.613281,0.000000,0.000000,0.000000
0.779297,-0.243164,-0.595947,0.000000,0.000000,0.000000
0.787476,-0.230713,-0.580322,0.000000,0.000000,0.000000
0.793701,-0.229858,-0.574463,-1.159668,0.244141,-1.220703
0.795166,-0.232666,-0.572266,0.183105,0.183105,-1.464844
0.792114,-0.228516,-0.581909,-0.366211,-1.464844,-1.220703
0.799561,-0.234253,-0.594849,-0.610352,-2.197266,-0.793457
0.787720,-0.229492,-0.598267,-0.549316,-1.770019,-0.366211
0.789429,-0.229004,-0.595825,-0.671387,0.000000,-0.366211
0.793823,-0.225952,-0.588501,-0.793457,2.014160,-0.061035
0.786865,-0.226318,-0.594971,-0.549316,2.929687,0.244141
0.790649,-0.232666,-0.576660,-0.427246,1.831055,0.061035
0.766602,-0.231812,-0.564697,-0.732422,0.427246,-0.488281
0.779663,-0.226196,-0.562378,-1.037598,-1.037598,-0.610352
0.784058,-0.230713,-0.583496,-1.525879,-2.624511,-0.549316
0.786865,-0.234375,-0.592407,-2.136230,-2.014160,-0.305176
0.791504,-0.230835,-0.589600,-1.892090,-2.197266,-0.366211
0.785400,-0.229492,-0.597656,-1.953125,-1.586914,-0.671387
0.782837,-0.243774,-0.609131,-1.892090,0.183105,-0.793457
0.778442,-0.244751,-0.604492,-1.342773,0.610352,-0.976562
0.810547,-0.229370,-0.599609,-0.793457,0.305176,-1.037598
0.782227,-0.229492,-0.588989,0.366211,-1.098633,-3.234863
0.787476,-0.234985,-0.595947,-0.854492,-2.685547,-1.159668
0.780640,-0.227783,-0.600220,-1.770019,-2.746582,-1.647949
0.789063,-0.245850,-0.587646,-1.342773,-2.624511,-1.220703
0.788086,-0.233398,-0.581543,-1.403808,-0.183105,-1.464844
0.779297,-0.242188,-0.599976,-1.098633,1.342773,-1.342773
0.787964,-0.239746,-0.604004,-0.549316,0.915527,-1.770019
0.795776,-0.236572,-0.599854,-0.183105,-1.403808,-1.525879
0.801880,-0.235718,-0.611084,-0.366211,-2.136230,-1.647949
0.796387,-0.245483,-0.623413,-0.366211,-2.319336,-0.671387
0.807495,-0.253052,-0.619873,-0.122070,-0.671387,-0.366211
0.801270,-0.263428,-0.626221,0.000000,4.760742,0.366211
0.810181,-0.263184,-0.612671,-0.244141,9.094238,0.854492
0.826172,-0.278809,-0.663940,-0.244141,17.028809,1.708984
0.809937,-0.304077,-0.728149,1.708984,24.291990,4.089355
0.831299,-0.340210,-0.714722,2.014160,13.305663,4.333496
0.853516,-0.319580,-0.684082,4.516602,6.164550,8.605957
0.845703,-0.333984,-0.603149,4.028320,-11.230468,7.934570
0.781372,-0.282715,-0.540527,4.516602,-39.550781,10.437011
0.778931,-0.230469,-0.468262,4.455566,-68.603516,8.972168
0.772949,-0.176636,-0.500732,5.249023,-102.905266,8.117676
0.823486,-0.149902,-0.581909,10.131835,-134.704590,9.216309
0.806763,-0.079468,-0.469116,16.967773,-178.344711,12.023925
0.812378,0.051147,-0.535400,22.583006,-200.195297,12.817382
0.666748,-0.037842,-0.645386,20.935057,-213.195786,11.962890
0.607056,-0.133057,-0.760620,20.080564,-224.182114,13.488769
0.535522,-0.310181,-1.053589,22.338865,-215.087875,1.525879
0.757324,-0.375122,-1.338379,38.757324,-226.013168,-8.483887
1.036377,-0.349487,-1.439697,55.480953,-217.834457,-3.417969
1.213135,-0.551270,-1.544189,75.378418,-160.827621,16.418457
1.092041,-0.397949,-1.460205,90.820305,-117.126457,43.212887
1.044800,-0.325928,-1.356201,108.764641,-121.093742,55.114742
0.842651,-0.314819,-1.122925,122.619621,-113.098137,66.833496
0.691162,-0.276001,-0.921875,127.380363,-100.219719,78.674316
0.590088,-0.279785,-0.799683,127.197258,-82.031242,70.007324
0.469604,-0.299927,-0.677002,125.732414,-77.331543,71.472168
0.509155,-0.338745,-0.602539,116.027824,-65.979004,65.734863
0.455078,-0.276489,-0.543823,108.459465,-54.382320,66.223145
0.376465,-0.247070,-0.471802,98.693840,-43.457027,65.734863
0.305420,-0.213501,-0.407715,86.669914,-25.390623,66.589355
0.191528,-0.215454,-0.373535,73.547363,1.220703,60.607906
0.062012,-0.203979,-0.349854,61.279293,22.949217,53.894039
0.038086,-0.227295,-0.348511,49.743649,32.348633,43.151852
0.012207,-0.285034,-0.337280,38.269043,37.902832,32.592773
0.012939,-0.348877,-0.305908,28.869627,34.423828,21.118162
0.037354,-0.436035,-0.293701,18.615723,29.357908,11.413573
0.105835,-0.485840,-0.313843,7.812500,25.756834,4.760742
0.190552,-0.525757,-0.368652,-3.356933,28.625486,1.831055
0.266968,-0.507813,-0.420288,-13.305663,37.536621,1.953125
0.365479,-0.518555,-0.486938,-21.789549,46.142574,2.380371
0.443604,-0.516968,-0.568726,-27.770994,59.692379,3.723144
0.466675,-0.509888,-0.662964,-31.433104,76.782227,4.150391
0.461060,-0.529175,-0.733887,-31.799314,93.994133,3.417969
0.425171,-0.550171,-0.827637,-30.883787,109.252922,3.601074
0.391235,-0.598877,-0.876099,-25.878904,118.225090,0.305176
0.357666,-0.602417,-0.884277,-21.484373,120.178215,-3.173828
0.327393,-0.643066,-0.835815,-17.211914,113.952629,-6.896972
0.239746,-0.632690,-0.744385,-15.930175,99.304192,-11.657714
0.188721,-0.656738,-0.688599,-16.357422,89.782707,-19.592285
0.349243,-0.606812,-0.581543,-15.808105,66.955566,-25.695799
0.440552,-0.556519,-0.420044,-22.766111,54.626461,-23.742674
0.516968,-0.500000,-0.342651,-29.296873,64.941406,-24.291990
0.504150,-0.482544,-0.342285,-35.400391,83.862297,-22.583006
0.524414,-0.398315,-0.334351,-41.748043,88.867180,-24.536131
0.564087,-0.425293,-0.377075,-46.081539,88.928215,-33.996582
0.601685,-0.332153,-0.475708,-52.062984,84.472649,-39.672852
0.635498,-0.369751,-0.631714,-52.185055,73.791504,-49.072262
0.663940,-0.344971,-0.747559,-50.170895,53.100582,-50.659176
0.666016,-0.374146,-0.814575,-47.485348,36.560059,-49.499508
0.665771,-0.403687,-0.823242,-43.640133,24.353025,-48.278805
0.690796,-0.377808,-0.785156,-42.602535,18.981934,-46.508785
0.714600,-0.380005,-0.744629,-40.588375,19.042969,-42.602535
0.748413,-0.368164,-0.715088,-40.344234,24.719236,-35.705566
0.796631,-0.353027,-0.736084,-37.597656,34.423828,-31.311033
0.817017,-0.361816,-0.778320,-34.057617,47.363277,-28.991697
0.821045,-0.364380,-0.794556,-27.954100,54.565426,-27.770994
0.817261,-0.359375,-0.758423,-24.536131,57.434078,-25.939939
0.804321,-0.363525,-0.712158,-17.333984,62.683102,-28.320311
0.797363,-0.430420,-0.680542,-15.441894,65.551758,-34.606934
0.810303,-0.366577,-0.643188,-16.235352,71.289063,-24.108885
0.841919,-0.375122,-0.661011,-14.770507,78.186035,-18.493652
0.857544,-0.384033,-0.663940,-10.742187,77.758789,-20.751951
0.860107,-0.357788,-0.671875,-9.704590,75.561523,-17.700195
0.846436,-0.352783,-0.644287,-6.103515,71.166992,-17.028809
0.821289,-0.327393,-0.607300,-4.577637,64.697266,-11.352538
0.818848,-0.355469,-0.576538,-2.319336,62.622066,-12.268065
0.828613,-0.336548,-0.555298,-1.525879,59.631344,-11.291503
0.836304,-0.360596,-0.552368,-0.793457,57.739254,-8.361816
0.845215,-0.285522,-0.540039,0.122070,58.044430,-9.948730
0.839844,-0.373413,-0.525391,0.488281,58.837887,-9.704590
0.874756,-0.312012,-0.521118,-0.305176,61.218258,-7.995605
0.884033,-0.311768,-0.567139,1.953125,65.185547,-5.737304
0.879883,-0.316772,-0.593506,4.150391,65.124512,-6.042480
0.869751,-0.329224,-0.564941,6.103515,65.124512,-6.286621
0.859497,-0.330566,-0.527222,9.094238,67.382813,-5.920410
0.830444,-0.307007,-0.491455,8.789063,68.725586,-5.126953
0.821655,-0.333984,-0.446533,8.544922,71.044922,-3.234863
0.826782,-0.326416,-0.440918,7.995605,72.937012,-1.647949
0.824219,-0.316162,-0.436279,7.629394,70.312500,-1.220703
