0.020630,-0.575928,0.855713,0.000000,0.000000,0.000000
0.023193,-0.576660,0.865967,0.000000,0.000000,0.000000
0.027588,-0.579224,0.860352,0.000000,0.000000,0.000000
0.026733,-0.583618,0.839722,0.000000,0.000000,0.000000
0.029663,-0.588379,0.826660,-1.159668,-1.464844,-3.479004
0.030396,-0.590942,0.798096,0.183105,-1.953125,-3.356933
0.042480,-0.594971,0.783081,0.122070,-3.112793,-2.868652
0.027954,-0.589478,0.800171,0.427246,-4.272461,-1.647949
0.035156,-0.584351,0.811890,0.549316,-4.333496,-0.488281
0.032959,-0.587158,0.816040,1.098633,-3.723144,0.122070
0.038208,-0.588989,0.824951,1.525879,-1.953125,0.610352
0.032593,-0.581421,0.828613,1.586914,-0.305176,0.244141
0.035767,-0.583496,0.831665,1.647949,0.915527,0.305176
0.033081,-0.585938,0.817749,1.525879,1.525879,0.061035
0.029663,-0.579346,0.798584,1.342773,0.671387,-0.061035
0.032349,-0.590210,0.796021,1.098633,-1.281738,0.000000
0.028931,-0.585571,0.792358,0.976562,-3.417969,0.122070
0.042358,-0.588501,0.805298,0.732422,-4.211426,0.854492
0.032837,-0.585083,0.821899,0.488281,-5.493164,1.281738
0.029785,-0.575684,0.831665,0.793457,-5.920410,1.586914
0.032837,-0.579102,0.816406,0.732422,-5.493164,1.220703
0.033447,-0.583008,0.802612,1.037598,-5.004883,1.037598
0.030151,-0.580811,0.796997,0.915527,-4.333496,0.976562
0.020752,-0.581787,0.784546,0.915527,-3.601074,0.732422
0.028076,-0.574585,0.787354,1.281738,-2.319336,0.976562
0.034912,-0.578613,0.764893,0.854492,-0.732422,1.281738
0.044312,-0.589966,0.743164,1.342773,0.305176,1.953125
0.032104,-0.587036,0.740723,2.746582,-0.244141,2.685547
0.040405,-0.569824,0.751343,3.051758,1.647949,3.173828
0.051025,-0.578735,0.757324,3.479004,3.540039,4.211426
0.040039,-0.580688,0.709351,4.882813,6.408691,5.493164
0.059937,-0.643921,0.704590,8.789063,0.061035,5.981445
