0.724609,-0.216064,0.703857,0.000000,0.000000,0.000000
0.618164,-0.246216,0.696411,0.000000,0.000000,0.000000
0.558594,-0.263184,0.685303,0.000000,0.000000,0.000000
0.555298,-0.273804,0.682251,0.000000,0.000000,0.000000
0.574219,-0.274414,0.696411,-0.549316,22.888182,6.103515
0.584595,-0.256592,0.701172,2.624511,17.517090,5.493164
0.584839,-0.241943,0.694946,3.356933,8.178711,4.516602
0.647095,-0.239258,0.685059,3.051758,0.549316,3.173828
0.687500,-0.229492,0.695557,2.746582,-3.601074,4.211426
0.669678,-0.243164,0.712891,1.708984,1.281738,6.347656
0.633057,-0.253052,0.724609,-0.305176,12.634276,6.408691
0.593872,-0.270630,0.719116,-1.159668,23.193357,4.821777
0.542847,-0.271729,0.716187,-0.244141,27.832029,3.479004
0.533936,-0.287964,0.717651,1.342773,24.291990,2.746582
0.544800,-0.288940,0.726196,4.455566,17.517090,2.746582
0.552979,-0.268921,0.715820,4.150391,9.521484,0.976562
0.597778,-0.257202,0.696777,4.882813,3.723144,-0.488281
0.665405,-0.249390,0.715210,4.211426,0.915527,-0.427246
0.683838,-0.247314,0.728760,3.601074,6.591796,2.136230
0.651001,-0.254639,0.755127,2.014160,22.216795,3.051758
0.595581,-0.256470,0.755981,0.244141,35.827637,2.502441
0.526733,-0.272461,0.761597,0.854492,42.480465,2.441406
0.521973,-0.270752,0.756226,1.159668,39.489746,-0.305176
0.531250,-0.274292,0.756836,1.342773,33.569336,-2.014160
0.551147,-0.262573,0.741699,2.502441,26.550291,-2.990722
0.548828,-0.257324,0.751831,2.990722,19.165039,-3.967285
0.591797,-0.258057,0.745117,2.807617,11.413573,-4.943848
0.665771,-0.254150,0.741943,1.037598,11.352538,-4.394531
0.689453,-0.238159,0.764282,-0.244141,14.587401,-1.831055
0.639160,-0.242188,0.775269,-1.892090,36.254883,0.061035
0.578979,-0.257935,0.789917,-3.295898,46.691891,1.708984
0.534912,-0.266602,0.811157,-2.563476,48.645016,1.037598
0.506714,-0.254639,0.808838,-2.014160,43.640133,-0.183105
0.493286,-0.304565,0.815186,1.525879,37.292480,1.525879
0.520264,-0.277344,0.793823,0.610352,25.573729,0.183105
0.515259,-0.265747,0.786499,2.685547,15.563964,-0.610352
0.515259,-0.271362,0.779907,2.502441,4.638672,-1.525879
0.562866,-0.259277,0.766479,1.831055,-2.929687,-1.342773
0.616089,-0.242676,0.770142,0.732422,-4.211426,-0.671387
0.596924,-0.236694,0.771240,-0.549316,7.629394,0.000000
0.565918,-0.242676,0.790283,-1.342773,20.019531,0.549316
0.542847,-0.258057,0.798340,-1.159668,27.709959,0.732422
0.487915,-0.269653,0.809570,0.061035,29.541014,1.159668
0.483154,-0.282959,0.815308,0.732422,23.376463,0.427246
0.496460,-0.270508,0.797485,1.464844,14.892577,-0.854492
0.479980,-0.245728,0.733765,1.770019,7.263183,-2.746582
0.544678,-0.240601,0.716064,0.915527,-0.610352,-5.187988
0.633179,-0.215698,0.723267,-0.061035,-2.014160,-7.385253
0.616821,-0.213379,0.778809,-4.211426,5.371093,-6.347656
0.499268,-0.244751,0.856812,-8.361816,23.437498,-4.516602
0.422241,-0.276367,0.895386,-10.437011,32.043457,-3.967285
0.390259,-0.287109,0.900269,-9.521484,30.090330,-5.065917
0.423218,-0.267456,0.864746,-7.080078,22.277830,-7.507324
0.455078,-0.255737,0.789795,-5.676269,9.643555,-9.277344
