0.225342,-0.125122,0.985474,0.000000,0.000000,0.000000
0.229248,-0.119263,0.979614,0.000000,0.000000,0.000000
0.227173,-0.116699,0.990356,0.000000,0.000000,0.000000
0.241455,-0.114746,0.990479,0.000000,0.000000,0.000000
0.225464,-0.121460,0.998047,3.051758,0.244141,3.662109
0.230713,-0.134033,0.992920,1.220703,0.183105,3.723144
0.230713,-0.131592,0.986938,2.136230,-0.183105,2.807617
0.236328,-0.126221,0.981323,2.929687,0.122070,2.136230
0.231934,-0.110474,0.985474,3.356933,0.183105,1.525879
0.237549,-0.118652,0.989136,2.807617,0.732422,1.525879
0.244385,-0.116333,0.985962,1.098633,1.220703,1.037598
0.235596,-0.112183,0.986938,0.671387,1.342773,0.305176
0.233276,-0.118042,0.989014,0.610352,1.953125,-0.122070
0.244873,-0.114014,0.990234,1.159668,1.953125,-0.366211
0.240845,-0.103271,0.984375,1.770019,2.441406,-0.488281
0.240234,-0.098389,0.989746,1.464844,2.258301,-0.061035
0.235352,-0.115723,0.999268,1.525879,2.258301,-0.305176
0.234497,-0.105835,0.990967,2.136230,2.380371,-0.427246
0.229370,-0.116821,0.995117,3.173828,2.685547,-0.305176
0.228027,-0.123535,0.990601,3.112793,2.929687,0.183105
0.234253,-0.124268,0.995850,2.563476,3.051758,0.549316
0.224731,-0.118286,0.993774,2.380371,2.868652,1.037598
0.229126,-0.124512,1.002563,2.319336,2.807617,1.281738
0.227783,-0.114014,0.998047,2.563476,2.807617,1.098633
0.229248,-0.127075,1.003296,2.441406,2.441406,1.342773
0.233398,-0.111816,0.993774,1.708984,1.953125,1.037598
0.229004,-0.113647,0.981934,1.892090,1.342773,1.525879
0.234009,-0.109253,0.985718,2.197266,1.525879,1.586914
0.238647,-0.115601,0.987183,2.319336,1.831055,2.075195
0.238770,-0.103638,0.990112,1.525879,1.708984,2.014160
0.246704,-0.099854,0.990234,0.610352,2.502441,1.708984
0.240967,-0.105591,1.000977,-0.305176,3.173828,1.586914
0.239502,-0.120483,1.005859,-0.915527,3.051758,1.159668
0.233887,-0.117554,1.005737,-1.464844,3.234863,0.488281
0.232666,-0.120728,1.008667,-1.892090,3.112793,0.244141
0.233398,-0.124146,1.018677,-1.586914,2.990722,0.488281
0.236328,-0.107544,1.006226,-1.647949,3.723144,0.854492
0.242432,-0.106201,1.017944,-2.380371,5.187988,1.708984
0.245483,-0.108032,1.022095,-4.638672,7.812500,2.990722
0.251099,-0.111450,1.019287,-9.155273,10.864257,3.723144
0.241455,-0.124390,1.021240,-13.488769,13.061522,4.699707
0.240723,-0.117188,1.025146,-16.418457,15.747069,5.065917
0.238403,-0.112427,1.049683,-19.531250,18.920898,5.737304
0.235596,-0.105835,1.032227,-24.169920,23.254393,6.713867
0.258423,-0.078247,1.015625,-30.456541,28.564451,7.690429
0.254028,-0.106567,1.031128,-38.146973,33.813477,9.582520
0.252319,-0.107178,1.023071,-47.058102,40.100098,11.596679
0.213867,-0.162231,1.032471,-55.725094,44.372555,13.122558
0.176147,-0.220703,1.027954,-62.133785,44.494625,13.610839
0.139893,-0.262451,1.022095,-61.889645,41.748043,12.817382
0.123535,-0.270142,1.014160,-55.786129,36.926270,12.756347
0.105347,-0.299194,1.023926,-46.997066,29.846189,13.427733
0.098511,-0.280884,1.034058,-37.597656,22.827147,14.038085
0.076294,-0.291382,1.024658,-29.418943,14.648437,14.465331
0.071411,-0.312012,1.035645,-21.728514,4.455566,12.878417
0.059570,-0.307617,1.014771,-14.221190,-6.408691,10.925292
0.069580,-0.310669,1.011353,-9.033203,-17.822266,8.911133
0.056885,-0.316284,1.002197,-6.408691,-30.334471,5.004883
0.049316,-0.326172,0.996216,1.037598,-43.212887,-4.821777
0.073242,-0.304688,0.996704,9.765625,-56.579586,-13.732909
0.087036,-0.291626,0.993774,20.935057,-70.800781,-18.798828
0.107788,-0.263550,0.978027,32.775879,-85.632317,-22.766111
0.163696,-0.223145,0.896729,45.349117,-104.431145,-26.916502
0.155518,-0.248413,0.888550,70.922852,-133.117676,-30.700682
0.150513,-0.203613,0.912598,105.712883,-167.297348,-36.254883
0.183960,-0.122681,0.911987,142.333984,-196.105942,-41.625973
0.213013,-0.105225,0.918091,179.321274,-228.271469,-45.593258
0.266479,-0.074219,0.863647,213.317856,-257.568359,-48.583981
0.352783,0.034302,0.818359,242.675766,-278.137207,-49.743649
0.392822,0.042480,0.803589,269.897461,-303.161621,-46.569820
0.415283,0.024414,0.755981,297.973633,-320.251465,-47.912594
0.415894,-0.037109,0.674316,339.355438,-344.543427,-57.189938
0.457397,-0.020752,0.550903,389.465302,-367.492645,-69.519043
0.455811,0.038696,0.424072,446.533173,-397.338837,-76.232910
0.476440,0.003296,0.248413,516.845703,-435.729950,-84.594719
0.512573,0.091553,0.013184,593.322754,-474.365204,-90.087883
0.607788,0.307251,-0.078613,668.884216,-508.422821,-88.317863
0.660156,0.379028,-0.270752,733.032166,-541.320801,-80.200195
0.779907,0.675415,-0.447021,777.526794,-558.044434,-70.190430
0.938965,0.899048,-0.146606,797.424255,-563.476563,-54.687496
1.007935,0.831665,-0.595215,750.671326,-562.500000,-35.034180
1.042847,0.876099,-0.325684,766.052185,-483.642548,-36.437988
0.858521,0.818359,-0.328979,679.992615,-477.111786,4.760742
0.731812,0.666626,-0.380005,580.200195,-463.806122,24.475096
0.646606,0.558350,-0.430176,463.134735,-452.514618,19.531250
0.607666,0.408813,-0.494873,345.214813,-431.030243,-10.070800
0.439453,0.226074,-0.666260,242.370590,-411.193817,-46.813961
0.352417,0.194580,-0.810669,172.424301,-369.323700,-81.054680
0.305786,0.136353,-0.958496,137.390137,-308.349609,-101.379387
0.256348,0.126709,-1.072388,135.742188,-263.183594,-105.529778
0.284546,0.158691,-1.044067,143.981934,-207.641586,-92.834465
0.302490,0.138672,-1.033447,132.934570,-185.119614,-67.260742
0.297729,0.188721,-1.036743,122.009270,-166.748032,-49.316402
-0.346802,-0.291870,-2.362305,94.482414,-157.165527,-34.606934
0.387817,0.312988,1.560181,336.791962,362.731903,-192.138657
0.377319,0.392456,-1.310425,-323.486298,-198.791489,127.014153
0.554321,0.279785,-1.468262,-116.027824,-45.471188,79.223633
0.458984,0.406616,-0.922729,125.610344,26.916502,10.803222
