0.623535,-0.139038,0.746948,0.000000,0.000000,0.000000
0.606079,-0.129517,0.751953,0.000000,0.000000,0.000000
0.596558,-0.146606,0.728149,0.000000,0.000000,0.000000
0.598633,-0.145630,0.729004,0.000000,0.000000,0.000000
0.637085,-0.152344,0.719238,1.098633,-6.042480,-3.723144
0.688965,-0.145874,0.723145,2.136230,-7.080078,-2.624511
0.734985,-0.133179,0.738159,0.854492,-0.976562,-0.366211
0.734009,-0.134644,0.746948,-0.305176,10.864257,2.624511
0.691162,-0.144531,0.748901,-1.586914,25.512693,4.333496
0.623657,-0.157715,0.741211,-1.892090,35.034180,5.004883
0.572144,-0.158325,0.733643,-1.159668,35.522461,4.516602
0.553467,-0.159180,0.738037,0.061035,28.442381,3.662109
0.547852,-0.164429,0.753784,1.403808,18.005371,2.807617
0.561279,-0.165161,0.760132,2.380371,7.934570,2.258301
0.571167,-0.166138,0.765869,2.746582,-0.976562,1.281738
0.607422,-0.158081,0.746948,2.441406,-7.812500,-0.366211
0.690918,-0.138550,0.759399,0.976562,-9.460449,-0.915527
0.727661,-0.126343,0.753540,-1.037598,-3.356933,0.976562
0.682739,-0.139648,0.753662,-2.807617,11.474608,3.784179
0.644531,-0.164673,0.766724,-3.845215,26.367186,5.004883
0.588623,-0.177490,0.755737,-2.990722,32.653809,5.493164
0.554932,-0.178955,0.739624,-1.220703,27.404783,5.493164
0.552856,-0.172363,0.751465,0.183105,17.761230,4.577637
0.554932,-0.157104,0.767456,1.098633,7.751464,3.173828
0.552124,-0.155273,0.766235,1.586914,-0.610352,1.586914
0.566040,-0.172485,0.765381,1.586914,-7.446289,0.183105
0.610718,-0.164917,0.751831,1.220703,-9.521484,-0.366211
0.670166,-0.151001,0.760376,0.305176,-4.577637,1.037598
0.686035,-0.140259,0.771851,-1.098633,5.920410,3.601074
0.634033,-0.152222,0.762329,-2.197266,18.554688,5.004883
0.590332,-0.168945,0.751953,-2.258301,26.123045,4.943848
0.561035,-0.164795,0.759155,-1.037598,25.451658,4.699707
0.533081,-0.171021,0.770020,-0.061035,20.080564,3.967285
0.530762,-0.166626,0.773926,0.732422,12.390136,2.624511
0.534546,-0.166748,0.782227,1.770019,4.333496,1.708984
0.538574,-0.167603,0.774902,2.380371,-2.807617,0.549316
0.547363,-0.161499,0.768433,2.380371,-8.789063,-0.854492
0.613159,-0.153809,0.769775,2.075195,-11.169433,-1.525879
0.649292,-0.138916,0.774536,0.854492,-6.774902,-0.122070
0.615845,-0.139160,0.788330,-0.488281,2.502441,0.976562
0.582275,-0.160278,0.776733,-1.281738,10.437011,0.732422
0.552979,-0.163330,0.763794,-0.671387,12.634276,0.610352
0.524048,-0.164795,0.764282,0.488281,8.178711,0.488281
0.539551,-0.156006,0.777588,1.220703,0.061035,-0.671387
0.562256,-0.153931,0.782227,1.770019,-7.141113,-1.953125
0.572510,-0.153564,0.770386,1.525879,-10.192870,-2.502441
0.650513,-0.143433,0.767822,1.281738,-7.690429,-1.647949
0.679321,-0.131348,0.765503,0.427246,2.624511,1.831055
0.651123,-0.136841,0.771606,-0.122070,15.319823,4.455566
0.592163,-0.158447,0.767456,-1.098633,26.733397,4.943848
0.559570,-0.173096,0.775024,-0.610352,29.174803,4.028320
0.532227,-0.175049,0.784302,0.488281,24.841307,3.234863
0.521973,-0.158813,0.790039,1.586914,17.639160,2.136230
