0.214111,-0.137329,0.995850,0.000000,0.000000,0.000000
0.207153,-0.141968,0.996582,0.000000,0.000000,0.000000
0.213745,-0.144775,1.000977,0.000000,0.000000,0.000000
0.211792,-0.145874,0.999023,0.000000,0.000000,0.000000
0.221558,-0.146484,0.996704,-1.403808,0.000000,-0.122070
0.222046,-0.140625,0.995605,-1.037598,1.037598,0.671387
0.223267,-0.144897,1.006348,-1.159668,2.441406,1.159668
0.217529,-0.135986,1.003662,-1.464844,4.455566,1.770019
0.215332,-0.138672,1.007813,-1.953125,4.943848,2.319336
0.205688,-0.142578,1.021240,-2.258301,4.516602,2.441406
0.198730,-0.141113,1.026978,-3.112793,3.784179,1.953125
0.204590,-0.151733,1.030762,-3.540039,2.075195,0.610352
0.208008,-0.157471,1.029663,-4.089355,0.732422,-0.122070
0.221558,-0.161987,1.020996,-4.699707,0.732422,-0.488281
0.237671,-0.160767,1.009277,-4.821777,2.197266,-0.122070
0.229004,-0.153320,1.014038,-5.493164,4.150391,0.793457
0.227905,-0.159058,1.013672,-5.798339,6.652832,1.342773
0.226685,-0.142090,1.022217,-6.286621,8.728027,1.342773
0.217896,-0.144409,1.025513,-7.080078,10.314940,1.342773
0.217407,-0.145142,1.031006,-7.324218,12.756347,0.610352
0.224121,-0.148193,1.057251,-8.117676,13.916015,0.122070
0.225220,-0.152222,1.101929,-8.544922,16.662598,-0.061035
0.227295,-0.138306,1.142090,-10.375976,21.667479,-0.610352
0.223511,-0.130249,1.195435,-14.221190,25.573729,-0.488281
0.189209,-0.132324,1.240234,-19.348145,32.287598,-1.220703
0.218140,-0.110107,1.281860,-26.245115,37.414551,-4.577637
0.178589,-0.114746,1.301147,-35.400391,37.292480,0.366211
0.196533,-0.107178,1.333008,-45.654293,35.461426,-0.244141
0.215332,-0.102783,1.367065,-57.495113,31.677244,2.563476
0.286011,-0.094238,1.441650,-69.458008,30.029295,5.981445
0.352051,-0.059204,1.490234,-82.153313,30.883787,7.995605
0.432007,-0.019043,1.559326,-97.351067,31.127928,13.427733
0.485840,0.012207,1.566040,-113.769524,37.292480,20.996092
0.449707,-0.074097,1.535400,-131.774902,44.433590,29.052732
0.414307,-0.085938,1.448242,-147.949219,46.813961,30.517576
0.351196,-0.130737,1.371582,-164.428696,50.659176,34.667969
0.294312,-0.182007,1.298706,-179.138168,49.865719,39.550781
0.294556,-0.232422,1.236084,-193.725571,50.170895,41.198727
0.294434,-0.205933,1.158447,-201.843246,37.658691,54.382320
0.240601,-0.245117,1.091187,-213.195786,45.959469,49.560543
0.164673,-0.278564,1.017334,-222.473129,47.302242,51.818844
0.179199,-0.320557,0.971191,-229.064926,50.720211,55.175777
0.146118,-0.324829,0.923218,-234.558090,52.856441,58.166500
0.121216,-0.289795,0.851318,-235.961899,58.349606,60.180660
0.055176,-0.315430,0.761719,-240.722641,61.218258,59.387203
0.145630,-0.301270,0.727173,-245.056137,67.626953,60.485836
0.094727,-0.370361,0.659302,-245.178207,75.439453,57.189938
-0.019775,-0.512573,0.688721,-243.164047,78.735352,54.138180
-0.007690,-0.434814,0.616333,-237.426743,80.017090,51.147457
-0.107666,-0.536621,0.489624,-229.431137,79.589844,45.104977
-0.112671,-0.517212,0.412842,-222.534164,76.782227,43.273922
-0.064331,-0.594238,0.369995,-214.660629,77.697754,38.513184
-0.115723,-0.520630,0.243408,-206.970200,74.584961,37.292480
-0.031006,-0.596191,0.286133,-196.960434,73.669434,31.860350
-0.088013,-0.546387,0.172852,-186.706528,75.134277,25.756834
-0.134888,-0.660767,0.193237,-178.710922,74.401855,21.545408
-0.170288,-0.609497,0.065430,-172.058090,68.908691,16.418457
-0.173340,-0.657715,0.010498,-166.381821,63.781734,14.465331
-0.105835,-0.682373,0.077026,-159.545898,57.678219,10.009766
-0.184204,-0.704224,-0.005005,-150.878906,51.696774,6.164550
-0.240723,-0.745850,-0.030029,-143.371582,43.029781,3.417969
-0.189575,-0.807007,-0.013672,-133.117676,36.682129,-4.211426
-0.242432,-0.818359,-0.098633,-123.229973,31.616209,-8.056641
-0.271606,-0.875488,-0.137451,-113.281242,33.264160,-12.390136
-0.229248,-0.862305,-0.170532,-102.722160,27.282713,-10.375976
-0.205566,-0.878418,-0.197876,-92.285149,23.437498,-9.582520
-0.272095,-0.961914,-0.237061,-80.078125,18.432617,-8.972168
-0.230713,-0.870483,-0.262207,-69.213867,11.962890,-7.080078
-0.278442,-0.939087,-0.259888,-53.588863,2.624511,-6.835937
-0.305786,-1.017822,-0.219727,-40.222164,-2.258301,-6.103515
-0.249512,-0.908447,-0.218628,-26.550291,-8.117676,-1.892090
-0.284180,-1.014038,-0.206299,-10.009766,-7.385253,-3.967285
-0.227539,-0.912231,-0.229248,2.380371,-12.023925,1.281738
-0.285767,-0.962036,-0.218140,15.136718,-10.437011,0.488281
-0.299683,-0.971313,-0.163452,25.756834,-12.451171,1.159668
-0.286865,-0.947876,-0.138428,34.240723,-17.883301,-0.732422
-0.288208,-0.934204,-0.104492,42.480465,-21.911619,-2.502441
-0.289429,-0.922729,-0.071167,50.292965,-23.803709,-5.493164
-0.299438,-0.902588,-0.037598,58.776852,-27.587889,-7.812500
-0.277710,-0.898682,0.015015,65.856934,-26.550291,-12.390136
-0.257080,-0.897217,0.045410,73.303223,-23.986814,-17.028809
-0.244995,-0.887451,0.071045,80.932610,-24.169920,-19.958496
-0.228271,-0.885986,0.101196,87.463371,-27.343748,-23.254393
-0.202881,-0.864868,0.134277,94.116203,-30.761717,-25.207518
-0.187988,-0.857056,0.148682,100.463860,-32.165527,-26.916502
-0.183350,-0.845093,0.139160,106.323235,-31.249998,-27.954100
-0.165894,-0.828613,0.137939,111.145012,-33.325195,-28.686522
-0.132690,-0.807739,0.178223,116.088860,-38.818359,-28.259275
-0.130249,-0.769775,0.243408,120.788567,-38.513184,-28.137205
-0.107300,-0.781616,0.325928,126.953117,-36.132813,-29.602049
-0.126221,-0.784790,0.372437,132.324219,-32.714844,-29.846189
-0.118530,-0.783936,0.388184,136.779785,-28.747557,-32.043457
-0.126587,-0.785767,0.378418,141.174316,-27.099607,-34.118652
-0.092163,-0.771973,0.397705,144.653320,-27.709959,-35.095215
-0.110352,-0.756104,0.371826,148.193359,-31.616209,-35.217285
-0.113403,-0.729492,0.416138,150.817871,-37.597656,-35.217285
-0.116821,-0.671875,0.466064,153.198242,-41.259762,-36.193848
-0.119629,-0.654175,0.525757,156.799316,-40.039063,-39.306641
-0.085571,-0.633301,0.604126,158.508301,-39.062500,-43.090816
