0.723877,-0.244629,0.554199,0.000000,0.000000,0.000000
0.728760,-0.240601,0.553101,0.000000,0.000000,0.000000
0.764282,-0.228027,0.574463,0.000000,0.000000,0.000000
0.784912,-0.223633,0.594482,-1.098633,-0.061035,-0.427246
0.772949,-0.216797,0.607910,-1.892090,-1.831055,-0.061035
0.761963,-0.228516,0.602173,-2.380371,-4.150391,0.366211
0.763672,-0.232300,0.594360,-2.807617,-6.713867,1.220703
0.765381,-0.235840,0.580566,-2.929687,-8.056641,1.647949
0.757446,-0.238403,0.572876,-2.807617,-8.056641,1.770019
0.756592,-0.240723,0.572876,-2.319336,-7.446289,1.159668
0.762817,-0.246094,0.568970,-1.953125,-5.920410,0.671387
0.774902,-0.240479,0.572144,-2.014160,-4.882813,0.183105
0.773071,-0.239624,0.558350,-2.136230,-2.685547,-0.122070
0.766602,-0.240845,0.562988,-1.159668,-0.610352,-0.244141
0.760254,-0.236816,0.565552,-1.098633,1.281738,-0.732422
0.763916,-0.230225,0.561768,-0.549316,2.136230,-0.854492
0.747681,-0.232056,0.579346,-0.061035,2.563476,-0.915527
0.745361,-0.233887,0.576660,-0.305176,2.685547,-1.037598
0.752686,-0.241577,0.572876,-0.366211,2.441406,-1.525879
0.748413,-0.236084,0.576660,-0.366211,2.441406,-1.770019
0.755127,-0.232300,0.575684,-0.488281,2.380371,-2.136230
0.749390,-0.232056,0.578369,-0.366211,2.624511,-2.502441
0.733276,-0.233887,0.566528,-0.122070,2.563476,-3.356933
0.728149,-0.234741,0.555420,0.610352,1.770019,-4.394531
0.738037,-0.224731,0.564209,0.549316,0.000000,-4.760742
0.747681,-0.225708,0.572632,0.427246,-4.699707,-4.333496
0.745483,-0.216797,0.591553,-0.122070,-11.413573,-3.601074
0.743286,-0.215210,0.606812,-0.610352,-18.981934,-3.540039
0.725342,-0.212891,0.614624,-0.183105,-28.686522,-2.990722
0.744873,-0.212524,0.650269,0.000000,-36.621094,-4.760742
0.728027,-0.201050,0.684570,0.305176,-46.997066,-6.042480
0.708862,-0.238525,0.767090,-1.098633,-66.772461,-7.812500
0.606201,-0.125122,0.864502,-4.943848,-86.547844,-10.498046
0.585938,-0.091553,1.010986,-15.808105,-109.436028,-12.573241
0.517700,-0.074341,1.212036,-31.066893,-140.563965,-15.075683
0.472778,-0.114624,1.233276,-53.771969,-169.738754,-14.465331
0.380981,-0.119385,1.056885,-74.096680,-198.547348,-15.686034
0.403076,-0.126465,0.738647,-91.430656,-214.538559,-22.644041
0.537720,-0.147461,0.521118,-102.294914,-228.820786,-28.747557
0.673218,-0.181030,0.276978,-110.351555,-240.722641,-31.555174
1.064087,-0.232056,0.240967,-115.051262,-239.562973,-37.963867
1.359009,-0.281860,0.221680,-115.722649,-230.957016,-32.714844
1.484863,-0.381592,0.204346,-119.567863,-204.284653,-30.273436
1.530029,-0.504761,0.067017,-114.379875,-157.775879,-35.034180
1.632446,-0.440430,0.027222,-102.172844,-102.539055,-38.696289
1.628174,-0.304565,-0.081665,-98.754875,-28.564451,-35.278320
1.487671,-0.144287,-0.192017,-106.201164,55.480953,-35.766602
1.567627,-0.184448,-0.349609,-114.135735,106.323235,-28.930662
1.696533,-0.316772,-0.524292,-114.379875,160.095215,-14.465331
1.638428,-0.415649,-0.620239,-97.351067,227.539047,-2.319336
1.654907,-0.279175,-0.545532,-82.458488,291.381836,9.399414
1.488037,-0.351807,-0.391479,-83.129875,365.966766,23.803709
1.109985,-0.445313,-0.174927,-70.007324,423.767059,25.817869
0.567505,-0.402710,-0.045532,-61.645504,431.518524,23.498533
0.254517,-0.341675,-0.001587,-51.635738,385.986298,24.902342
0.162109,-0.208984,0.151733,-49.560543,298.461914,42.785641
0.347900,-0.175903,0.355103,-65.429688,202.880844,67.443848
0.821045,-0.181519,0.401733,-87.768547,143.005371,94.360344
1.109619,-0.196899,0.560913,-97.412102,131.042480,106.811516
1.062378,-0.181763,0.604492,-101.745598,119.628899,125.732414
0.986816,-0.183350,0.508911,-96.740715,126.159660,135.559082
0.885498,-0.188110,0.566162,-86.608879,124.023430,145.751953
0.756226,-0.309692,0.509155,-73.669434,116.088860,155.578613
0.555786,-0.363647,0.505981,-55.725094,105.407707,160.522461
0.599243,-0.277100,0.427856,-37.902832,79.650879,162.048325
0.589844,-0.410400,0.360352,-11.169433,63.049313,171.508774
0.408691,-0.518677,0.416748,10.192870,56.884762,178.405746
