0.656250,-0.692139,-0.245361,0.000000,0.000000,0.000000
0.658081,-0.687134,-0.252930,0.000000,0.000000,0.000000
0.666870,-0.685181,-0.242920,0.000000,0.000000,0.000000
0.677856,-0.694214,-0.244019,0.000000,0.000000,0.000000
0.679443,-0.698853,-0.235352,-3.234863,0.671387,0.854492
0.671997,-0.698853,-0.251587,-0.549316,0.671387,0.000000
0.667847,-0.699707,-0.251465,-0.488281,1.708984,-0.305176
0.666626,-0.699829,-0.255371,-0.061035,1.647949,-0.305176
0.670654,-0.697632,-0.262817,-0.122070,0.915527,-0.366211
0.664063,-0.697998,-0.256348,-0.183105,0.488281,-0.183105
0.665405,-0.698486,-0.260620,0.122070,0.610352,-0.183105
0.667725,-0.688354,-0.244507,0.244141,0.854492,-0.366211
0.672974,-0.688477,-0.248047,0.610352,1.098633,0.000000
0.666504,-0.690918,-0.256104,0.732422,1.464844,0.122070
0.669189,-0.697144,-0.250488,0.793457,1.708984,-0.061035
0.670654,-0.690796,-0.246826,0.549316,1.770019,-0.061035
0.664673,-0.691284,-0.248413,0.366211,1.708984,0.244141
0.661011,-0.692749,-0.246338,0.000000,1.708984,0.244141
0.665649,-0.686768,-0.244019,-0.122070,1.464844,0.244141
0.670288,-0.690552,-0.244751,-0.183105,1.464844,0.610352
0.669800,-0.683960,-0.244019,-0.122070,1.098633,0.671387
0.661255,-0.689697,-0.242065,-0.183105,0.671387,0.671387
0.658081,-0.697266,-0.242798,-0.183105,0.732422,0.427246
0.664429,-0.718018,-0.238403,0.000000,0.427246,0.244141
0.671753,-0.727295,-0.221191,-0.061035,0.976562,0.061035
0.667725,-0.722900,-0.230835,0.793457,1.953125,-0.366211
0.666382,-0.712402,-0.219360,1.037598,3.234863,-0.793457
0.662476,-0.702637,-0.225220,1.342773,4.028320,-1.098633
0.656738,-0.695679,-0.231079,1.281738,3.662109,-0.732422
0.662720,-0.706299,-0.255127,0.854492,2.685547,-0.305176
0.674561,-0.745361,-0.255493,0.366211,1.098633,-0.244141
0.695679,-0.774902,-0.284790,-0.427246,0.793457,-0.610352
0.718140,-0.840332,-0.282715,0.915527,-0.305176,-0.366211
0.731201,-0.880493,-0.279907,2.136230,-0.427246,-1.098633
0.737183,-0.897705,-0.249390,3.967285,-0.305176,-0.854492
0.738403,-0.929077,-0.223022,4.455566,-0.610352,0.000000
0.758667,-0.994629,-0.211914,5.554199,-2.197266,1.281738
0.806641,-1.022583,-0.214844,6.408691,-3.967285,4.638672
0.828979,-0.994263,-0.243652,6.591796,-5.920410,10.192870
0.878540,-0.974243,-0.300415,6.896972,-10.620116,17.150879
0.948608,-0.959351,-0.338013,7.385253,-16.662598,27.343748
1.006470,-0.970581,-0.314697,8.666992,-21.118162,40.832516
1.059082,-0.978271,-0.325684,15.686034,-21.301268,55.908199
1.087158,-0.986450,-0.389893,20.690916,-16.540527,71.533203
1.086182,-1.000122,-0.430786,28.564451,-10.192870,86.791985
1.054443,-1.066284,-0.503174,41.015621,-6.652832,104.858391
1.033691,-0.924316,-0.477905,41.870113,-8.850098,117.370598
1.092041,-0.963501,-0.554810,51.452633,-13.977050,134.094238
1.143799,-1.015503,-0.639526,64.514160,-22.521971,154.846191
1.090576,-1.040039,-0.677124,82.824699,-24.169920,173.278793
1.022705,-0.996460,-0.611450,102.600090,-16.967773,186.950668
1.026001,-1.031006,-0.572876,123.657219,-4.089355,196.105942
0.916870,-0.973755,-0.556519,143.554688,12.878417,205.871567
0.872803,-0.953613,-0.555420,158.142090,24.353025,214.416489
0.790527,-0.879761,-0.456665,168.090805,26.306150,226.623520
