0.009888,-0.488647,0.888550,0.000000,0.000000,0.000000
0.007935,-0.485596,0.838501,0.000000,0.000000,0.000000
-0.018433,-0.496460,0.794556,0.000000,0.000000,0.000000
-0.015747,-0.498169,0.778442,0.000000,0.000000,0.000000
-0.025024,-0.494507,0.760132,-6.042480,1.159668,2.807617
-0.012207,-0.487427,0.770752,-2.258301,2.014160,2.441406
-0.013550,-0.478394,0.800415,-0.244141,3.601074,2.502441
-0.011841,-0.471680,0.840698,0.610352,4.455566,2.624511
-0.002930,-0.472900,0.870605,0.427246,4.699707,2.441406
0.013184,-0.476440,0.866943,-0.122070,4.394531,2.197266
0.008301,-0.481934,0.864136,-0.915527,3.906250,1.708984
-0.001343,-0.484375,0.848999,-1.586914,3.417969,1.464844
-0.014893,-0.488159,0.839233,-1.586914,1.708984,1.342773
-0.030273,-0.499146,0.827515,-1.586914,1.098633,0.854492
-0.034912,-0.501099,0.825317,-0.854492,0.305176,-0.122070
-0.021606,-0.499756,0.827515,-0.122070,-0.732422,-0.976562
-0.015747,-0.494751,0.827637,0.427246,-1.770019,-1.159668
-0.005859,-0.491577,0.847412,0.915527,-2.197266,-1.220703
0.000977,-0.495605,0.862183,0.488281,-1.342773,-1.220703
0.005127,-0.497192,0.865723,0.183105,-0.427246,-1.586914
0.009888,-0.513672,0.851807,-0.122070,0.610352,-1.525879
0.012573,-0.515991,0.841064,0.244141,1.525879,-1.403808
-0.008423,-0.516602,0.843262,0.915527,2.380371,-1.342773
-0.003296,-0.502563,0.848999,1.342773,2.624511,-1.342773
-0.011230,-0.498047,0.855103,1.770019,1.281738,-0.976562
0.010742,-0.498291,0.860107,1.953125,0.000000,-0.854492
0.031494,-0.500488,0.869629,1.831055,-0.244141,-0.793457
0.030151,-0.503296,0.869263,1.220703,0.976562,-0.061035
0.023438,-0.503662,0.868408,0.671387,2.868652,0.488281
0.023926,-0.498291,0.871460,0.183105,4.333496,0.549316
0.024048,-0.498657,0.890503,-0.366211,3.723144,0.915527
0.035889,-0.498047,0.887573,-1.159668,1.525879,2.014160
0.064575,-0.495850,0.906250,-2.136230,-0.915527,3.784179
0.072876,-0.495239,0.903076,-3.417969,-1.281738,6.103515
0.067627,-0.497803,0.916626,-5.126953,1.220703,7.995605
0.066284,-0.509888,0.932373,-7.446289,4.394531,8.911133
0.048828,-0.521851,0.950195,-9.521484,5.615234,10.070800
0.015625,-0.530273,0.953125,-13.000487,5.981445,10.803222
-0.020874,-0.542236,0.960571,-17.822266,7.385253,11.169433
-0.022095,-0.548462,0.958984,-20.690916,4.577637,10.620116
