0.146484,-0.850830,0.500488,0.000000,0.000000,0.000000
0.153198,-0.857544,0.503052,0.000000,0.000000,0.000000
0.146240,-0.859131,0.504761,0.000000,0.000000,0.000000
0.140503,-0.856812,0.504028,0.000000,0.000000,0.000000
0.132813,-0.853638,0.491943,-1.281738,-2.136230,1.159668
0.129272,-0.861084,0.500854,-0.366211,-1.342773,1.892090
0.141724,-0.859253,0.500122,-0.488281,-0.671387,2.563476
0.129272,-0.858521,0.500366,-0.671387,0.854492,2.929687
0.111816,-0.858276,0.499634,-1.220703,0.732422,2.258301
0.105835,-0.859619,0.492432,-1.708984,0.244141,2.563476
0.114014,-0.856079,0.484375,-2.014160,-0.915527,3.051758
0.101074,-0.856812,0.487671,-2.258301,-1.403808,2.807617
0.102539,-0.846313,0.480469,-1.953125,-2.258301,2.319336
0.092163,-0.851196,0.480591,-1.647949,-3.479004,1.770019
0.102905,-0.864136,0.475708,-1.831055,-4.455566,2.258301
0.092529,-0.857300,0.476440,-1.770019,-5.249023,1.892090
0.089722,-0.852173,0.472046,-1.098633,-5.676269,0.061035
0.099609,-0.862915,0.473633,-0.488281,-5.065917,-0.305176
0.110474,-0.863037,0.473022,-0.183105,-4.272461,0.183105
0.116943,-0.864746,0.484741,0.244141,-2.746582,0.061035
0.119995,-0.861938,0.480835,0.427246,-1.342773,-0.793457
0.118164,-0.867188,0.479248,0.427246,0.305176,-1.159668
0.124390,-0.859131,0.494873,0.671387,1.220703,-1.159668
0.123657,-0.865601,0.492920,0.427246,0.976562,-0.854492
0.125122,-0.862671,0.504639,-0.061035,-0.915527,-0.244141
0.136841,-0.862793,0.494873,-0.366211,-2.807617,0.183105
0.131226,-0.852417,0.495972,-0.244141,-2.929687,0.244141
0.139160,-0.860107,0.486816,-0.122070,-2.807617,0.793457
0.137085,-0.867432,0.484741,-0.366211,-2.014160,1.281738
0.132813,-0.865234,0.485229,-0.732422,-1.525879,1.831055
0.126221,-0.862549,0.491333,-1.159668,-1.953125,1.892090
0.123901,-0.861084,0.487671,-1.586914,-2.319336,2.319336
0.121216,-0.850342,0.484253,-1.586914,-1.892090,2.441406
0.113159,-0.858643,0.483643,-1.831055,-1.403808,2.685547
0.112671,-0.865112,0.470825,-2.136230,-2.319336,2.685547
0.105713,-0.864380,0.481445,-2.319336,-3.356933,2.502441
0.089478,-0.858887,0.462524,-2.075195,-4.089355,2.136230
0.083374,-0.850464,0.454956,-1.525879,-3.845215,2.014160
0.074463,-0.851929,0.461304,-2.563476,-6.469726,2.319336
0.072510,-0.855225,0.464722,-3.417969,-8.972168,2.807617
0.054321,-0.850830,0.476929,-4.272461,-12.756347,2.685547
0.049561,-0.851563,0.474609,-5.859375,-16.967773,3.295898
0.051025,-0.852295,0.465454,-6.591796,-19.226074,4.455566
0.044312,-0.849976,0.456055,-7.507324,-20.996092,3.051758
-0.011597,-0.842285,0.526855,-8.666992,-24.475096,2.624511
-0.094238,-0.823242,0.524170,-12.939452,-40.161129,0.671387
-0.122314,-0.803589,0.399780,-16.662598,-68.359375,-0.793457
-0.081543,-0.816040,0.177246,-14.465331,-85.754387,-1.342773
-0.015503,-0.808716,-0.037231,-8.544922,-85.754387,-2.136230
-0.167725,-0.796875,0.019897,-0.671387,-59.082027,-1.342773
-0.310303,-0.833374,0.201416,10.742187,-37.841797,-10.620116
-0.473267,-0.703003,0.110474,17.150879,-60.852047,-55.847164
-0.437988,-0.730469,0.128052,8.911133,-110.534660,-72.387695
-0.385254,-0.763550,0.211060,-8.605957,-175.170883,-80.566399
-0.304199,-0.985596,-1.259766,-19.531250,-227.416977,-97.228996
2.177734,-0.344849,0.131470,37.963867,-127.075188,-137.451172
1.209961,-0.065430,2.104980,-185.302719,-202.026352,-194.946274
-2.223267,-1.891968,2.995361,-85.021965,-644.348083,-135.009766
-0.621338,-0.430664,0.940674,-161.376938,-719.787537,-334.411591
1.257446,-0.904297,0.716431,-92.407219,-582.885742,-216.552719
1.698853,-0.923950,0.171631,-65.490723,-312.500000,-103.759758
1.927979,-0.599243,-0.417114,5.920410,-84.472649,-128.417969
1.576050,-0.334595,-0.674805,62.316891,87.890617,-151.367188
1.629639,-0.815063,-0.104858,75.866699,189.453110,-123.718254
1.679565,-0.980713,0.588623,67.199707,231.994614,-77.453613
1.697144,-1.059448,0.730957,68.054199,223.327621,-52.856441
1.464355,-0.855713,0.592163,60.607906,180.847153,-44.921871
1.238770,-0.713623,0.445679,41.687008,138.305664,-9.643555
0.938721,-0.712646,0.417236,22.705076,91.979973,19.226074
0.750488,-0.775757,0.312744,12.756347,58.166500,45.898434
0.658203,-0.775757,0.160034,9.643555,45.654293,57.434078
0.585205,-0.664307,0.126587,6.225585,39.062500,48.461910
0.490356,-0.733154,0.141235,0.305176,38.330078,44.067379
0.432007,-0.728149,0.244751,-2.136230,40.283199,40.222164
0.408447,-0.718262,0.287476,-1.220703,54.077145,31.677244
0.405151,-0.714844,0.278564,4.272461,70.190430,20.141600
0.385376,-0.724365,0.270386,8.361816,85.266106,7.690429
0.351074,-0.750000,0.267700,14.587401,98.754875,1.953125
0.286133,-0.726929,0.278687,20.568846,106.750481,1.281738
0.323486,-0.763306,0.291748,25.085447,109.497063,-5.004883
0.259277,-0.725098,0.320068,29.968260,114.990227,-16.235352
0.276123,-0.699951,0.350586,33.081055,118.591301,-11.657714
0.313354,-0.730225,0.356689,35.278320,122.436516,-9.521484
0.310425,-0.734741,0.357788,39.184570,122.680656,-9.887695
0.299194,-0.728760,0.367554,41.259762,118.347160,-17.639160
0.278442,-0.704590,0.377441,43.395992,107.971184,-23.071287
0.290283,-0.691895,0.390381,45.837399,93.566887,-26.062010
0.277100,-0.668335,0.423828,48.461910,77.636719,-28.503416
0.265625,-0.632446,0.446045,50.903316,62.683102,-31.677244
0.262695,-0.611938,0.451294,54.016109,47.546383,-35.339355
0.274048,-0.539429,0.441528,57.434078,31.433104,-38.452148
0.285156,-0.574463,0.453247,62.011715,21.118162,-42.480465
0.307251,-0.560547,0.443115,66.650391,10.620116,-44.006344
0.373169,-0.526733,0.439331,72.204590,1.525879,-48.095699
0.416504,-0.515869,0.427368,80.017090,1.953125,-49.377438
0.467163,-0.475342,0.439087,89.416496,7.141113,-51.208492
