-0.154541,-0.931885,0.316040,0.000000,0.000000,0.000000
-0.161133,-0.937500,0.314331,0.000000,0.000000,0.000000
-0.159058,-0.935913,0.314575,0.000000,0.000000,0.000000
-0.158691,-0.926758,0.307129,0.000000,0.000000,0.000000
-0.166748,-0.929810,0.307251,2.258301,4.638672,1.647949
-0.172729,-0.930542,0.300659,0.122070,4.394531,1.770019
-0.179443,-0.933472,0.307129,-0.061035,3.479004,1.281738
-0.178101,-0.929443,0.301514,-0.427246,2.197266,0.549316
-0.170654,-0.928711,0.303223,-0.305176,0.793457,0.122070
-0.173340,-0.936523,0.309692,-0.122070,-0.610352,-0.183105
-0.164673,-0.941284,0.303589,-0.122070,-0.732422,-0.366211
-0.162964,-0.939453,0.307007,-0.122070,-0.915527,0.061035
-0.167358,-0.931885,0.305908,0.183105,-1.220703,0.610352
-0.167603,-0.933716,0.309448,0.366211,-1.525879,1.037598
-0.159058,-0.922485,0.311768,0.366211,-1.708984,1.037598
-0.164917,-0.917236,0.305542,0.305176,-1.342773,1.098633
-0.161865,-0.917358,0.306519,0.488281,-0.732422,1.220703
-0.174316,-0.915283,0.297852,0.488281,-0.793457,1.281738
-0.176025,-0.914795,0.294434,0.610352,-0.488281,1.037598
-0.173218,-0.927856,0.299438,0.976562,-0.610352,0.915527
-0.172363,-0.930542,0.303345,1.098633,-0.732422,0.610352
-0.168579,-0.928711,0.308350,1.770019,-0.671387,0.610352
-0.166870,-0.923340,0.302856,2.136230,0.000000,0.244141
-0.175659,-0.923096,0.299683,2.441406,-0.183105,0.427246
-0.175903,-0.915771,0.308228,2.685547,-1.220703,0.671387
-0.174561,-0.918945,0.311035,2.868652,-1.647949,0.671387
-0.175537,-0.917847,0.313965,3.051758,-0.915527,0.122070
-0.173706,-0.917236,0.317749,3.173828,0.061035,-0.549316
-0.177612,-0.921875,0.311890,2.563476,0.732422,-0.854492
-0.168823,-0.921265,0.310425,2.014160,1.464844,-1.037598
-0.167480,-0.920044,0.307739,2.014160,0.976562,-1.037598
-0.171265,-0.926392,0.306885,1.647949,0.366211,-1.281738
-0.172607,-0.925171,0.308960,1.708984,-0.061035,-1.403808
-0.168091,-0.924927,0.298584,1.647949,-0.183105,-1.281738
-0.169922,-0.921753,0.278198,1.831055,-0.305176,-1.037598
-0.182007,-0.917603,0.269043,1.892090,-1.281738,-1.281738
-0.171631,-0.910156,0.257935,2.014160,-3.051758,-1.464844
-0.171143,-0.910156,0.243774,2.197266,-4.943848,-1.586914
-0.179565,-0.908691,0.216553,2.868652,-6.774902,-2.502441
-0.194580,-0.908569,0.183105,4.089355,-9.155273,-3.601074
-0.214722,-0.899048,0.137451,5.615234,-13.183593,-4.638672
-0.233765,-0.892944,0.077759,8.117676,-18.066406,-6.286621
-0.239502,-0.867310,-0.010010,12.084960,-26.306150,-8.300781
-0.228394,-0.845581,-0.100098,18.371582,-36.071777,-11.291503
-0.207520,-0.819946,-0.201172,26.733397,-49.072262,-13.610839
-0.209473,-0.783447,-0.273071,38.146973,-65.063477,-15.380858
-0.207520,-0.789307,-0.309814,53.466793,-79.467773,-17.028809
