0.276611,-0.416626,0.871094,0.000000,0.000000,0.000000
0.271240,-0.411865,0.867920,0.000000,0.000000,0.000000
0.252808,-0.411255,0.884033,0.000000,0.000000,0.000000
0.260864,-0.412598,0.894287,0.000000,0.000000,0.000000
0.276245,-0.408203,0.891113,-1.098633,-1.586914,-2.929687
0.280273,-0.415039,0.886597,0.122070,-0.976562,-2.624511
0.266235,-0.408203,0.881714,0.000000,-1.037598,-2.441406
0.261108,-0.416138,0.872192,0.183105,-1.281738,-2.441406
0.267944,-0.417603,0.852295,0.671387,-1.525879,-2.136230
0.262695,-0.418579,0.838867,1.770019,-0.671387,-1.953125
0.259155,-0.416016,0.855103,3.234863,0.305176,-2.014160
0.258667,-0.417114,0.856201,3.845215,-0.305176,-2.136230
0.277954,-0.414307,0.881104,4.211426,-1.647949,-1.525879
0.284668,-0.408325,0.886475,4.272461,-2.136230,-0.976562
0.287842,-0.405518,0.877441,4.394531,-2.014160,-0.976562
0.279541,-0.406372,0.877930,4.394531,-1.403808,-1.220703
0.273804,-0.395874,0.878906,4.394531,-0.610352,-0.976562
0.271851,-0.402954,0.883057,4.455566,-0.610352,-0.854492
0.269287,-0.409546,0.869019,4.455566,-0.183105,-0.793457
0.269409,-0.407227,0.848755,5.065917,-1.037598,-0.854492
0.274170,-0.403809,0.841553,5.859375,-0.488281,-0.427246
0.267944,-0.393555,0.863525,6.225585,-0.488281,-0.854492
0.259766,-0.392090,0.907593,6.042480,-0.305176,-1.403808
0.276611,-0.388306,0.931763,5.249023,-0.610352,-0.793457
0.286865,-0.387207,0.924072,3.906250,-0.610352,-0.671387
0.285400,-0.399170,0.910889,2.746582,-0.610352,-0.671387
0.273071,-0.401123,0.886963,2.380371,-0.976562,-0.915527
0.261475,-0.408569,0.888062,2.075195,-1.647949,-1.098633
0.269897,-0.406494,0.891479,2.014160,-2.380371,-0.915527
0.277710,-0.406982,0.883545,2.258301,-2.441406,-0.366211
0.273438,-0.406006,0.890991,2.319336,-1.586914,-0.244141
0.265381,-0.404785,0.895264,2.380371,-1.037598,0.122070
0.278320,-0.404175,0.897339,2.136230,0.122070,0.549316
0.283447,-0.401123,0.895996,1.647949,1.098633,0.976562
0.282104,-0.400391,0.887451,1.220703,1.647949,0.976562
0.275635,-0.403809,0.887085,1.281738,1.647949,0.854492
0.267944,-0.410156,0.884155,1.220703,1.403808,1.037598
0.267944,-0.411499,0.874146,1.098633,0.732422,1.403808
0.279907,-0.418213,0.834229,1.831055,-0.427246,1.342773
0.291992,-0.421265,0.810913,3.417969,-0.122070,1.770019
0.267822,-0.414673,0.786621,5.432128,0.976562,1.342773
0.255615,-0.405518,0.799927,7.873535,2.319336,1.281738
0.249146,-0.390991,0.851807,10.131835,3.723144,0.732422
0.271362,-0.377197,0.925903,11.535644,5.065917,0.732422
0.313477,-0.339478,1.068481,10.803222,6.225585,1.220703
0.391846,-0.345703,1.144409,7.446289,7.446289,2.197266
0.385864,-0.335571,1.215332,2.990722,5.371093,4.821777
0.451294,-0.363403,1.179443,-2.258301,3.051758,5.981445
0.451782,-0.396729,1.164063,-7.080078,14.099120,12.573241
0.438110,-0.430908,1.169067,-11.596679,19.287109,16.845703
0.377319,-0.518799,1.126343,-15.869140,0.061035,17.089844
0.271362,-0.619629,0.917480,-16.174316,-31.127928,19.897461
0.107544,-0.708618,0.729980,-10.559081,-54.748531,22.155760
0.021484,-0.753296,0.491455,-3.845215,-69.152832,24.291990
-0.025757,-0.729248,0.296387,10.559081,-79.528809,20.751951
0.019409,-0.610474,0.217163,30.212400,-83.557121,16.052246
0.078247,-0.864990,0.167969,47.241207,-75.073242,13.000487
0.176392,-0.312500,0.212891,65.185547,-55.786129,6.713867
0.308716,-0.253662,0.268677,81.848137,-40.832516,8.117676
0.434204,-0.099854,0.344116,95.336906,-33.203125,1.098633
0.506714,0.191528,0.490967,107.482903,-31.311033,-3.967285
0.500488,0.196655,0.681763,114.562981,-32.592773,4.882813
0.464355,0.198120,0.844971,113.342278,-36.621094,6.774902
0.438477,0.086792,0.995972,106.628410,-33.264160,8.117676
0.372925,0.192627,1.113281,96.130363,-32.714844,13.061522
0.331055,0.009644,1.222900,81.420891,-29.357908,13.183593
0.267822,-0.046021,1.261841,65.917969,-27.770994,10.986327
0.262207,-0.121826,1.265991,50.598141,-33.325195,8.178711
0.273926,-0.174805,1.253296,35.339355,-41.076656,6.042480
0.289551,-0.223999,1.219849,21.728514,-48.706051,5.615234
0.319824,-0.252075,1.171875,10.070800,-53.527828,4.333496
0.373657,-0.271484,1.140259,0.610352,-51.940914,2.563476
0.399048,-0.300171,1.118530,-6.713867,-46.874996,2.441406
