0.378906,0.023682,0.908447,0.000000,0.000000,0.000000
0.369629,0.036255,0.911621,0.000000,0.000000,0.000000
0.381348,0.041016,0.928101,0.000000,0.000000,0.000000
0.382324,0.042114,0.924561,-2.502441,1.770019,0.427246
0.385010,0.033813,0.923218,-0.488281,0.915527,0.427246
0.373657,0.032349,0.918701,-0.854492,0.061035,1.098633
0.367432,0.027466,0.904541,-0.793457,-0.427246,0.915527
0.377197,0.019775,0.898560,-0.854492,-1.708984,0.671387
0.372681,0.018311,0.897217,-0.793457,-1.342773,0.305176
0.373047,0.017212,0.901001,-0.610352,-0.183105,0.000000
0.378662,0.025269,0.908813,-0.305176,0.244141,-0.671387
0.388428,0.033569,0.924927,-0.427246,0.976562,-0.305176
0.403564,0.040527,0.931274,-0.549316,0.915527,0.122070
0.391113,0.038330,0.927734,-0.732422,0.854492,1.098633
0.390259,0.032593,0.911377,-0.671387,0.305176,1.770019
0.375732,0.022949,0.915771,-0.854492,0.000000,2.136230
0.364990,0.022339,0.903687,-0.793457,-0.488281,1.708984
0.369751,0.014282,0.895020,-0.732422,-0.488281,0.915527
0.373535,0.017578,0.893677,-0.549316,0.671387,-0.732422
0.365967,0.012817,0.892944,-0.427246,2.319336,-1.770019
0.384399,0.031250,0.908081,0.000000,2.258301,-2.197266
0.374390,0.028687,0.917358,0.610352,2.136230,-1.647949
0.394653,0.045654,0.927246,0.488281,1.770019,-1.220703
0.396606,0.049561,0.928101,0.732422,0.793457,-0.244141
0.388184,0.040771,0.922241,0.671387,0.122070,0.732422
0.380127,0.031982,0.910645,0.122070,-0.244141,1.464844
0.364502,0.022095,0.898926,-0.488281,-0.122070,1.342773
0.355591,0.015747,0.902588,-0.976562,-0.061035,0.793457
0.353271,0.011353,0.906372,-1.159668,-0.732422,0.183105
0.360229,0.022827,0.913696,-1.098633,-1.464844,-0.610352
0.376465,0.026001,0.906250,-1.037598,-2.014160,-0.915527
0.380127,0.024658,0.909302,-0.549316,-0.976562,-1.770019
0.393677,0.039429,0.912964,-0.549316,-1.098633,-1.403808
0.393188,0.040894,0.915771,-1.098633,-1.220703,-0.183105
0.410645,0.057129,0.929321,-2.197266,-2.868652,1.037598
0.394653,0.040161,0.923096,-2.075195,-5.249023,2.014160
0.384644,0.027344,0.903687,-2.319336,-6.469726,2.380371
0.371704,0.019531,0.909058,-1.953125,-8.483887,2.807617
0.388184,0.020996,0.913208,-1.831055,-9.155273,2.624511
0.386841,0.023071,0.915283,-1.586914,-11.291503,3.295898
0.362061,0.011963,0.905396,-2.197266,-11.779784,2.990722
0.336060,0.012329,0.903198,-1.586914,-14.465331,3.112793
0.344727,0.022705,0.933960,-2.929687,-14.465331,2.624511
0.336182,0.036987,0.941772,-2.929687,-22.094725,2.319336
0.365845,0.067627,0.944824,-3.845215,-33.203125,4.028320
0.514282,0.126099,1.011963,-6.469726,-39.062500,7.202148
0.622681,0.188721,1.069214,-9.765625,-40.100098,11.901855
0.623535,0.173584,1.082764,-16.723633,-41.503902,20.141600
0.496704,0.100464,1.039429,-23.559568,-46.325680,30.151365
0.413574,0.034424,1.048828,-28.930662,-52.734371,35.888672
0.267334,-0.008667,0.877930,-29.785154,-69.641113,40.832516
0.394043,-0.080200,0.850220,-26.977537,-69.152832,39.489746
0.459839,-0.091553,0.804932,-28.076170,-79.895020,39.672852
0.567383,-0.025146,0.787964,-27.954100,-74.951172,37.353516
0.591431,0.002686,0.845093,-31.127928,-58.532711,35.095215
0.578735,0.076294,0.983887,-35.827637,-43.395992,32.409668
0.520020,0.158569,1.099976,-41.076656,-43.273922,34.423828
0.452271,0.055542,0.961060,-51.086422,-50.598141,38.269043
0.605469,0.019897,1.010010,-54.931637,-53.894039,39.367676
0.611938,0.006714,0.865601,-58.532711,-54.931637,46.569820
0.526123,-0.058594,0.763794,-58.471676,-53.222652,45.043941
0.491577,-0.145630,0.708862,-58.227535,-58.105465,43.029781
0.374268,-0.188599,0.707886,-54.016109,-70.556641,41.259762
0.329346,-0.230225,0.654297,-48.767086,-85.571281,36.987305
0.368408,-0.261841,0.636108,-42.785641,-95.092766,33.935547
0.423584,-0.274292,0.626221,-37.414551,-102.539055,29.907225
0.491577,-0.270630,0.623779,-33.264160,-102.172844,23.986814
0.543091,-0.258057,0.617065,-30.273436,-92.346184,17.272949
0.543701,-0.256104,0.640259,-27.404783,-78.308105,12.084960
0.549194,-0.261108,0.616821,-24.291990,-65.002441,6.286621
0.540039,-0.248779,0.640747,-20.812986,-54.748531,1.403808
0.469727,-0.245850,0.667480,-16.479492,-56.091305,-2.319336
0.432617,-0.266357,0.620728,-10.681151,-65.551758,-6.164550
0.471558,-0.273926,0.644653,-5.432128,-76.599121,-8.239746
0.539307,-0.273071,0.660156,0.183105,-83.312981,-11.962890
0.552856,-0.286377,0.596680,7.324218,-80.078125,-17.700195
0.682861,-0.288086,0.501587,14.465331,-69.702148,-25.817869
0.888062,-0.317017,0.331299,24.658201,-52.551266,-27.282713
0.895752,-0.301147,0.352173,37.414551,-37.780762,-28.381346
0.578613,-0.188599,0.703003,39.978027,-35.400391,-35.522461
0.488037,-0.077759,0.792480,37.658691,-55.908199,-39.062500
0.513062,-0.053345,0.663208,41.259762,-85.327141,-37.719727
0.819946,-0.048340,0.638794,37.597656,-72.692871,-40.283199
0.510864,-0.620972,-1.602173,37.536621,3.295898,-52.734371
3.414429,-1.392456,-2.152100,44.799801,146.972656,-109.008781
0.149658,0.795410,3.214844,13.244628,-176.269516,61.279293
-2.142212,0.510132,-0.583740,3.906250,-28.381346,-137.207031
0.537476,-0.254517,-0.511841,-14.465331,-143.188477,-36.437988
2.673218,-0.200562,1.140015,37.414551,-56.274410,-11.535644
1.833862,0.194824,1.009766,14.038085,77.026367,-14.221190
1.056274,0.410889,0.611084,-8.117676,114.624016,9.521484
0.900757,0.147095,0.724121,2.685547,77.758789,33.203125
1.031494,-0.143677,0.482666,6.835937,74.279785,27.282713
0.859985,-0.220459,0.333618,1.037598,103.454582,26.123045
0.481812,-0.321655,0.218262,4.516602,104.614250,15.441894
0.178711,-0.455688,0.004883,15.075683,82.031242,0.732422
0.233887,-0.395752,0.017700,22.277830,91.064445,-9.399414
0.602295,-0.132813,0.557007,17.211914,123.474113,-19.653320
0.721680,-0.029297,0.905151,0.732422,158.264160,-36.010742
0.620972,0.093018,1.135986,-17.517090,172.180161,-48.400875
0.614868,0.167969,1.188232,-24.719236,146.789551,-48.645016
0.639282,0.119873,1.135498,-26.611326,112.976067,-38.635254
0.745239,0.011841,1.033691,-25.329588,81.359856,-27.893064
0.733276,-0.024414,0.891113,-20.935057,63.232418,-16.845703
0.599609,-0.056885,0.821899,-17.944336,59.326168,-11.047362
0.530640,-0.039429,0.823975,-15.441894,70.251465,-4.638672
0.751343,0.076294,1.129761,-22.094725,83.862297,7.446289
0.794312,0.157349,1.207275,-21.911619,79.345703,14.282226
0.736450,0.083862,1.111206,-23.986814,75.683594,25.695799
0.643188,-0.001953,1.019897,-30.761717,79.650879,37.780762
0.519165,-0.068359,0.889038,-33.142090,74.584961,45.532223
0.399292,-0.150269,0.756714,-36.132813,68.725586,46.691891
0.343750,-0.180298,0.708496,-33.569336,58.227535,43.151852
0.361206,-0.147827,0.702637,-29.235838,43.640133,38.757324
0.361206,-0.147827,0.721802,-24.841307,24.353025,39.001465
0.421631,-0.135376,0.758423,-21.423338,20.812986,36.254883
0.411987,-0.088501,0.855957,-21.240232,32.958984,30.639647
0.309448,-0.093628,0.864990,-22.460936,46.325680,24.047850
0.244263,-0.146240,0.850220,-25.207518,52.978512,17.700195
0.199585,-0.237061,0.686401,-23.925779,48.278805,12.695312
0.257324,-0.251709,0.579346,-17.456055,34.912109,8.483887
0.312256,-0.240723,0.652588,-10.009766,19.409180,9.521484
0.327515,-0.219116,0.747314,-3.906250,-3.417969,11.352538
0.408081,-0.154541,0.868652,-0.183105,-24.658201,9.277344
0.461914,-0.131348,0.982666,2.380371,-41.137691,7.934570
0.380249,-0.138550,1.010010,2.319336,-47.607418,7.080078
0.333496,-0.193237,0.946045,-0.854492,-43.029781,2.075195
0.361816,-0.229980,0.888672,-2.807617,-35.339355,-3.051758
0.401733,-0.207275,0.881714,-2.197266,-31.860350,-5.126953
0.429077,-0.217896,0.827148,0.183105,-37.658691,-5.676269
0.487427,-0.182373,0.839600,2.319336,-43.457027,-5.676269
0.470093,-0.150024,0.898315,4.577637,-50.781246,-5.432128
0.418945,-0.134033,0.976196,3.601074,-58.898922,-5.798339
0.426514,-0.116943,0.997192,1.281738,-67.382813,-6.347656
0.444214,-0.108276,0.954346,-0.488281,-70.312500,-5.920410
0.422363,-0.123901,0.888184,-4.028320,-63.171383,-7.080078
0.431519,-0.171509,0.767822,-5.798339,-59.814449,-8.178711
0.515381,-0.193970,0.665039,-3.601074,-64.147949,-7.934570
0.599487,-0.196777,0.640015,1.159668,-68.420410,-6.591796
0.571289,-0.176270,0.706055,6.286621,-67.993164,-6.958007
0.509277,-0.120728,0.836914,6.347656,-67.443848,-9.521484
0.511353,-0.097046,0.851685,4.760742,-75.805664,-11.962890
0.530884,-0.100464,0.814209,3.479004,-82.336418,-13.793944
0.552368,-0.125366,0.787354,0.610352,-81.359856,-15.075683
0.555786,-0.143677,0.749023,-0.610352,-79.589844,-16.540527
0.629272,-0.159058,0.725830,-2.441406,-73.791504,-16.845703
0.698853,-0.154663,0.715332,-1.525879,-70.007324,-16.662598
0.724854,-0.146606,0.720093,0.000000,-65.490723,-17.089844
0.616699,-0.137085,0.820923,0.488281,-63.354488,-16.296387
0.549194,-0.119873,0.814575,-2.136230,-67.382813,-18.615723
0.604492,-0.123779,0.710938,-3.540039,-78.125000,-19.104004
0.688354,-0.135742,0.745972,-4.089355,-85.266106,-16.235352
0.639160,-0.092041,0.741333,-3.356933,-83.679192,-15.319823
0.786011,-0.125488,0.405273,-3.479004,-71.044922,-17.944336
0.866699,-0.137085,0.659668,5.065917,-57.128902,-13.305663
0.906250,-0.169067,0.567993,7.019042,-46.630856,-14.038085
0.755127,-0.147339,0.576294,11.108397,-28.686522,-14.465331
0.730469,-0.145630,0.616699,9.887695,-23.193357,-15.930175
0.785889,-0.070190,0.832275,9.887695,-20.751951,-15.075683
0.673950,-0.061523,0.869385,6.042480,-31.677244,-15.319823
0.641357,-0.059692,0.759033,3.845215,-43.151852,-15.991210
0.723633,-0.099243,0.633667,4.577637,-64.575195,-14.038085
0.890991,-0.112549,0.574951,7.080078,-72.082520,-8.117676
0.868530,-0.134277,0.506348,13.610839,-63.598629,-6.042480
0.686646,-0.138184,0.546997,16.601563,-42.236324,-8.483887
0.534790,-0.165894,0.636230,11.474608,-24.780272,-13.610839
0.574219,-0.097778,0.707397,8.544922,-23.620604,-21.362303
0.621460,-0.078491,0.675171,6.774902,-35.583496,-25.817869
0.828491,-0.055908,0.658813,8.178711,-45.410152,-26.611326
0.912842,-0.043335,0.632690,11.169433,-57.556149,-21.179197
0.904907,-0.057495,0.496460,14.831542,-58.166500,-17.639160
1.016602,-0.087524,0.382813,18.859863,-49.316402,-14.343261
1.153809,-0.042847,0.388794,23.193357,-30.456541,-9.399414
1.011475,0.026367,0.631226,25.024412,-3.051758,-3.234863
0.874023,0.029907,0.678833,22.033689,11.413573,0.000000
0.843628,0.006714,0.642944,20.263670,1.220703,6.713867
0.712646,0.019531,0.686646,20.324705,-23.559568,15.869140
0.651978,-0.040161,0.423096,19.287109,-46.203609,16.906738
0.880371,0.005371,0.463135,18.188477,-58.044430,15.197753
0.897461,-0.019897,0.404175,16.113281,-49.255367,15.136718
0.740845,-0.145752,0.110718,15.808105,-10.070800,12.878417
-0.164185,-2.004517,-4.000000,19.409180,29.357908,7.873535
2.270142,3.999878,3.999878,11.779784,166.442856,-59.387203
-2.495850,0.586304,0.845215,-4.516602,-171.874985,63.903805
-0.334961,0.439819,-1.659058,-15.136718,35.156250,-130.737305
1.577148,-0.723389,0.631470,-58.471676,-93.749992,24.597166
2.103516,-0.303955,1.032349,15.319823,-41.320797,2.380371
0.800659,0.173584,0.753784,-1.708984,67.932129,-23.376463
0.339478,-0.161499,-0.333862,-21.362303,104.187004,-19.897461
1.127319,-0.359863,0.108032,3.845215,58.044430,-4.638672
1.285522,-0.268555,0.490967,14.343261,85.937492,6.469726
1.132935,-0.066040,0.545898,20.568846,127.624504,-6.958007
0.943481,0.134399,0.732422,11.596679,139.160156,-12.634276
0.806396,0.110596,0.827393,6.164550,132.690430,-4.089355
0.714478,0.016113,0.814331,7.263183,117.797844,0.366211
0.674438,-0.006958,0.791382,1.831055,109.191887,-0.915527
0.654297,0.003540,0.750977,-5.187988,107.421867,-3.662109
0.639282,-0.003296,0.770508,-8.544922,110.839836,-4.577637
0.504761,-0.088867,0.651367,-9.643555,110.961906,-4.394531
0.503540,-0.100830,0.624756,-4.150391,104.492180,-7.324218
0.598999,-0.028687,0.769409,-2.441406,113.891594,-6.042480
0.722290,0.108521,0.916138,-3.845215,115.905754,-2.136230
0.777710,0.169922,0.965820,-4.455566,108.154289,3.540039
0.697266,0.145874,0.952637,-8.972168,95.458977,12.390136
0.661865,0.078491,0.889404,-12.329101,77.758789,21.545408
0.612671,0.022095,0.783203,-11.779784,61.828609,30.578611
0.523682,-0.042969,0.769653,-12.268065,64.270020,33.020020
0.450439,-0.107300,0.777222,-14.648437,62.072750,29.479979
0.466553,-0.130005,0.725342,-11.718749,56.884762,24.353025
0.604736,-0.044434,0.828857,-12.573241,70.434570,20.935057
0.577759,0.015869,0.964355,-16.601563,84.289543,20.568846
0.521606,0.003418,1.003052,-19.104004,82.214348,20.751951
0.463135,-0.021729,0.995239,-18.615723,64.208984,24.597166
0.380127,-0.100586,0.828491,-16.174316,40.100098,27.526854
