0.961548,-0.064941,-0.141602,0.000000,0.000000,0.000000
0.967529,-0.067505,-0.155029,0.000000,0.000000,0.000000
0.973755,-0.065796,-0.158203,0.000000,0.000000,0.000000
0.976929,-0.059692,-0.150391,0.000000,0.000000,0.000000
0.978271,-0.053833,-0.159912,-2.075195,-0.793457,-1.892090
0.982056,-0.060059,-0.174561,-1.525879,-0.244141,-2.258301
0.996094,-0.040161,-0.160278,-1.403808,1.403808,-2.502441
0.986084,-0.043213,-0.162476,-2.014160,4.394531,-2.136230
0.984131,-0.038940,-0.162964,-2.075195,5.859375,-1.892090
0.978027,-0.039917,-0.154053,-2.014160,5.310058,-1.525879
0.972046,-0.038452,-0.152222,-1.525879,3.417969,-1.098633
0.965698,-0.042969,-0.156616,-1.342773,1.770019,-1.037598
0.967896,-0.037354,-0.157349,-1.281738,-0.183105,-0.671387
0.967651,-0.048462,-0.161865,-1.098633,-1.281738,-0.366211
0.979370,-0.036987,-0.165771,-0.610352,-1.647949,-0.427246
0.994019,-0.028809,-0.156250,-0.366211,-1.464844,0.183105
1.000122,-0.040649,-0.167114,-0.183105,0.000000,0.732422
0.992432,-0.048584,-0.159546,0.061035,0.915527,1.159668
0.985352,-0.046875,-0.159912,-0.183105,2.258301,1.342773
0.972412,-0.049683,-0.158447,-0.488281,2.197266,1.586914
0.957397,-0.054321,-0.150391,-1.281738,2.136230,1.464844
0.956299,-0.047241,-0.141968,-2.136230,0.915527,0.793457
0.946655,-0.050537,-0.151611,-3.112793,0.061035,0.427246
0.949585,-0.053223,-0.153687,-3.051758,-1.281738,-0.244141
0.971069,-0.049927,-0.169800,-2.807617,-2.624511,-0.671387
0.983032,-0.045410,-0.179443,-1.647949,-2.868652,-1.037598
0.979492,-0.048584,-0.175415,-1.281738,-1.831055,-1.220703
0.986816,-0.050903,-0.172974,-0.915527,-0.732422,-1.525879
0.973999,-0.050171,-0.166138,-0.854492,0.549316,-1.220703
0.964600,-0.051758,-0.165649,-0.915527,1.220703,-1.647949
0.949097,-0.051147,-0.157715,-0.793457,1.342773,-2.380371
0.957886,-0.057007,-0.170654,-0.366211,0.366211,-2.807617
0.976074,-0.059937,-0.162842,-0.244141,-0.305176,-2.746582
0.981689,-0.057617,-0.171997,-0.183105,0.061035,-2.502441
0.992188,-0.055054,-0.166626,-0.122070,-0.061035,-2.502441
1.000610,-0.059814,-0.176514,0.122070,-0.427246,-2.441406
1.047119,-0.067993,-0.209106,0.915527,-1.770019,-2.380371
1.077881,-0.081909,-0.225586,2.136230,-3.662109,0.122070
1.060791,-0.086670,-0.199219,3.723144,-7.202148,2.014160
1.138672,-0.127075,-0.179443,5.371093,-12.023925,3.845215
1.243408,-0.173340,-0.142944,6.530761,-11.779784,7.751464
1.378662,-0.245728,-0.194458,8.911133,-5.859375,12.329101
1.455566,-0.276245,-0.203735,11.840819,2.136230,20.507811
1.398560,-0.334473,-0.179932,13.305663,8.361816,25.939939
1.235107,-0.313354,-0.130371,13.854980,7.202148,30.700682
1.144165,-0.240845,-0.009644,13.854980,-7.568359,32.287598
1.144287,-0.168701,-0.031860,10.192870,-23.010252,38.452148
1.036011,-0.161621,-0.103638,1.159668,-36.743164,43.579098
1.264404,-0.092773,-0.204834,-0.122070,-58.044430,49.438473
1.479370,-0.006104,-0.263672,0.427246,-58.654781,64.514160
1.620850,0.078125,-0.321167,1.098633,-37.719727,81.787102
1.491699,0.061523,-0.489868,3.234863,-6.896972,95.581047
1.219849,0.017456,-0.538086,8.422852,10.620116,104.980461
1.085815,0.015747,-0.475830,18.615723,5.310058,113.952629
0.982544,0.029541,-0.321533,23.681639,5.920410,120.544426
1.273193,-0.005127,-0.269653,20.385740,14.587401,127.380363
1.472900,-0.087524,-0.266602,19.592285,41.442867,140.380859
1.384277,-0.207397,-0.298340,19.409180,66.589355,150.817871
0.983765,-0.173096,-0.068848,21.057127,64.880371,155.212402
0.906494,-0.159790,0.026855,16.784668,43.029781,159.667969
0.745361,-0.209595,0.111450,19.470215,3.234863,165.039047
1.172607,-0.313965,-0.442505,20.385740,-11.352538,168.395981
2.250977,-0.346436,-0.678223,41.564938,-32.653809,181.945786
1.692139,-0.245850,-0.421997,72.387695,14.892577,222.961411
0.734375,-0.169312,-0.268799,64.331055,97.778313,225.830063
0.436401,-0.280884,-0.176270,57.373043,95.336906,210.937485
0.478638,-0.396606,-0.008301,64.819336,39.611816,202.453598
0.516968,-0.401367,-0.025513,63.781734,17.578125,198.120102
0.437012,-0.376709,-0.118408,55.236813,18.005371,186.157211
0.293457,-0.375732,-0.042114,48.889156,31.982420,170.593246
0.319580,-0.326416,0.153809,46.386715,46.020504,151.184082
0.179565,-0.370239,0.245972,32.104492,75.317383,132.568359
0.168213,-0.354492,0.263550,14.648437,93.383781,109.252922
0.185913,-0.403076,0.173096,3.234863,97.290031,94.787590
0.011719,-0.507813,-0.114624,-1.281738,105.651848,83.190910
0.017334,-0.500122,-0.209717,4.455566,90.087883,63.049313
0.061523,-0.457642,-0.182251,14.160155,59.082027,44.189449
0.141479,-0.469727,-0.044678,22.277830,30.639647,26.000975
0.248291,-0.514282,0.150879,25.146482,9.582520,12.573241
0.256836,-0.546753,0.270142,18.249512,-4.028320,3.967285
0.365112,-0.551147,0.320190,9.887695,-8.728027,-6.347656
0.505493,-0.569214,0.267090,-0.488281,-8.178711,-13.427733
0.600220,-0.569092,0.177612,-9.338379,4.150391,-19.653320
0.594727,-0.599243,0.088013,-15.808105,20.690916,-25.207518
0.631714,-0.600830,0.013550,-17.395020,32.104492,-31.188963
0.659058,-0.578735,-0.022095,-14.892577,32.165527,-33.447266
0.667725,-0.568604,-0.060059,-10.498046,25.268553,-33.142090
0.689941,-0.561279,-0.069214,-5.798339,15.563964,-32.409668
0.717773,-0.536377,-0.040527,-2.258301,4.821777,-31.555174
0.726196,-0.530396,0.006104,-0.427246,-3.173828,-30.639647
0.727295,-0.544800,-0.010376,-1.708984,-6.286621,-29.846189
0.603271,-0.629395,0.006592,-4.272461,-1.831055,-30.639647
0.519165,-0.641846,0.047241,-6.347656,7.263183,-38.513184
0.540405,-0.602051,0.075073,-8.789063,7.873535,-46.508785
0.563599,-0.546875,0.088623,-10.925292,4.089355,-49.682613
0.619019,-0.487427,0.062378,-12.512206,-2.441406,-52.429195
0.651367,-0.442749,0.045166,-14.587401,-5.249023,-54.382320
0.647705,-0.399048,0.036621,-16.723633,-5.432128,-57.067867
0.662476,-0.395874,-0.028931,-18.981934,-3.662109,-60.729977
0.675415,-0.395874,-0.061157,-18.066406,-2.014160,-63.659664
0.648926,-0.436523,-0.014404,-17.089844,1.220703,-66.894531
0.683350,-0.468384,-0.058350,-16.723633,7.141113,-73.181152
0.682495,-0.493530,-0.028687,-13.427733,13.183593,-77.575684
0.670898,-0.508057,0.006592,-14.038085,19.409180,-81.787102
0.647095,-0.510254,-0.008545,-14.282226,19.104004,-85.693352
0.641113,-0.497192,-0.022827,-12.207030,10.009766,-88.684074
0.649536,-0.469727,-0.050049,-9.399414,-1.281738,-93.261711
0.689575,-0.452637,-0.035645,-7.812500,-8.178711,-98.876945
0.710083,-0.456909,-0.010986,-7.080078,-11.718749,-104.431145
0.748779,-0.477173,-0.004272,-7.141113,-20.080564,-107.910149
0.883179,-0.470947,-0.062866,-5.554199,-24.414061,-111.083977
0.923096,-0.468506,-0.065674,-5.310058,-30.822752,-107.360832
0.994507,-0.447021,-0.084595,-3.845215,-36.071777,-102.539055
1.104614,-0.451172,-0.143555,-1.586914,-37.109375,-101.196281
1.137573,-0.406006,-0.185181,5.920410,-31.616209,-103.393547
1.085938,-0.378784,-0.187134,6.713867,-21.545408,-106.994621
0.913818,-0.291138,0.174927,-1.586914,-22.277830,-104.736320
0.728394,-0.284180,0.255981,-10.925292,-23.559568,-104.248039
