0.048096,-0.844360,0.528931,0.000000,0.000000,0.000000
0.050537,-0.844971,0.502563,0.000000,0.000000,0.000000
0.058350,-0.830688,0.497070,0.000000,0.000000,0.000000
0.076660,-0.837280,0.503174,0.000000,0.000000,0.000000
0.071533,-0.842651,0.492798,8.911133,13.549804,-2.502441
0.081421,-0.832397,0.519775,11.047362,22.033689,-1.159668
0.063965,-0.846558,0.547119,12.023925,29.846189,0.122070
0.042114,-0.832275,0.563965,12.756347,33.020020,-0.915527
0.015747,-0.830200,0.563354,12.878417,32.592773,-2.075195
0.008667,-0.828003,0.563965,11.779784,28.198240,-1.464844
0.014160,-0.816650,0.546265,10.620116,22.766111,-1.220703
0.028076,-0.819214,0.542725,9.338379,17.150879,-0.793457
0.025269,-0.823608,0.550903,7.751464,14.221190,1.098633
0.014160,-0.822021,0.578979,6.347656,10.498046,1.586914
0.022461,-0.813843,0.577271,5.798339,6.652832,0.732422
0.012939,-0.825684,0.575562,5.676269,5.554199,2.319336
0.030396,-0.809814,0.601196,4.821777,4.333496,1.586914
0.031616,-0.813232,0.611816,3.723144,4.943848,3.112793
0.021118,-0.817993,0.612427,2.929687,6.164550,1.770019
0.019775,-0.814453,0.590576,3.112793,8.117676,0.793457
0.023926,-0.813721,0.578979,2.746582,9.887695,0.732422
0.004761,-0.802002,0.575317,2.685547,9.826660,0.000000
-0.021484,-0.808472,0.585327,1.403808,7.080078,-1.220703
-0.041382,-0.804688,0.571655,-0.549316,0.549316,-2.075195
-0.031494,-0.802612,0.594482,-1.831055,-5.554199,-1.159668
-0.034058,-0.802124,0.611816,-4.455566,-10.314940,-0.793457
-0.004395,-0.811401,0.600464,-6.774902,-16.967773,-1.647949
0.030518,-0.826294,0.532959,-6.408691,-18.371582,-0.183105
0.073120,-0.828857,0.480347,-4.699707,-16.052246,0.915527
0.082275,-0.837280,0.556763,-5.615234,-14.404296,3.723144
-0.047974,-0.861450,0.697144,-10.803222,-20.935057,3.662109
-0.226440,-0.829224,0.711426,-16.052246,-45.776363,-4.394531
-0.310913,-0.778076,0.353027,-14.343261,-86.547844,-15.258788
-0.302979,-0.698242,0.022583,1.586914,-105.407707,-23.315428
-0.520874,-0.678711,0.098022,-4.760742,-144.409180,-31.127928
-0.645874,-0.691162,0.238403,-22.338865,-214.111313,-45.715328
-0.477295,-0.789917,0.166504,-39.123535,-292.785645,-60.119625
-0.122437,-0.939087,-0.959717,-49.987789,-351.989716,-70.068359
1.265259,-1.651489,-1.050537,21.789549,-230.285629,-73.852539
1.155640,1.632202,1.240479,-192.932114,-213.928207,-177.429184
-2.474243,-2.273804,2.796021,-97.534172,-696.227966,-79.223633
-0.554077,-0.436646,1.246338,-185.852036,-749.816833,-308.288574
0.993042,-0.867432,0.431274,-111.389153,-661.132751,-199.462875
1.470947,-0.871460,0.192505,-68.847656,-493.591278,-109.130852
1.559570,-0.708618,-0.144409,0.793457,-204.223618,-48.706051
1.265015,-0.490234,-0.580933,83.740227,2.319336,-125.549309
1.128052,-0.640137,-0.657471,116.210930,125.854485,-179.443344
1.239624,-0.756958,-0.203003,103.576653,183.288559,-167.663559
1.136230,-0.819824,0.256226,76.843262,200.988754,-114.257805
1.003540,-0.811401,0.501465,66.955566,202.270493,-59.814449
0.981445,-0.800537,0.582031,61.218258,204.589828,-9.826660
0.955322,-0.826660,0.570313,66.833496,211.730942,18.188477
0.808105,-0.842041,0.562500,67.504883,217.224106,10.742187
0.642578,-0.755493,0.576294,62.866207,216.979965,11.413573
0.606934,-0.729370,0.596924,55.358883,201.965317,15.930175
0.510986,-0.736084,0.604980,49.377438,178.710922,13.671874
0.433838,-0.720825,0.566284,44.616695,148.376465,8.361816
0.367920,-0.646118,0.526367,42.968746,120.056145,-2.563476
0.324707,-0.585571,0.498291,40.344234,99.548332,-12.756347
0.260498,-0.559082,0.481934,38.269043,84.838860,-18.615723
0.252441,-0.556885,0.486450,36.071777,74.645996,-18.920898
0.267334,-0.541748,0.495728,34.729004,67.626953,-17.211914
0.272827,-0.565063,0.509399,34.851074,64.086914,-21.484373
0.276733,-0.529053,0.489990,37.780762,61.950680,-27.770994
0.268433,-0.482422,0.472290,41.931149,58.044430,-36.132813
0.253174,-0.422241,0.464233,47.851559,51.696774,-43.395992
0.245850,-0.332275,0.457397,52.307125,48.034664,-46.081539
0.251587,-0.257202,0.437988,55.969234,42.968746,-48.828121
0.270630,-0.223267,0.402832,57.617184,39.062500,-51.269527
0.273804,-0.233154,0.396606,57.678219,34.484863,-55.114742
0.272217,-0.253418,0.417236,60.180660,28.564451,-62.744137
0.396729,-0.315918,0.278076,63.842770,23.254393,-72.998047
0.374146,-0.269165,0.561279,65.124512,28.259275,-75.744629
0.461304,-0.346069,0.524170,91.491692,37.109375,-88.378899
0.456665,-0.251465,0.592163,83.801262,50.781246,-96.618645
0.463623,-0.292725,0.654175,87.097160,65.429688,-86.914055
0.502686,-0.334351,0.749756,91.979973,86.059563,-77.514648
0.462524,-0.314575,0.827148,100.708000,104.003899,-82.397453
0.456421,-0.329956,0.866211,111.633293,111.633293,-83.679192
